관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20170104,청송군,10,-4.2,0.9,0.6,-9,-9,73.3,14.2
20170104,영덕,12.1,-0.2,5.2,1.9,-9,-9,55,12.3
20170104,의성,11.4,-6,0.8,0.7,-9,-9,72.5,17.4
20170104,구미,11.2,-2.5,3.4,0.6,-9,-9,75.4,13.7
20170104,영천,11.9,-3.9,3.2,1.2,-9,-9,63.4,15.8
20170104,경주시,11.5,-4.1,2.7,2.2,-9,-9,70.8,15.6
20170104,거창,10.7,-6.1,0.3,0.5,-9,-9,75.5,16.8
20170104,합천,11,-5,0.8,0.5,-9,-9,74.9,16
20170104,밀양,12.2,-4.2,1.8,0.4,-9,-9,74.6,16.4
20170104,산청,11.5,-2.9,4,1,-9,-9,60,14.4
20170104,거제,11.6,1,5.7,0.8,-9,-9,70.3,10.6
20170104,남해,11.6,0.7,5.5,0.8,-9,-9,63.1,10.9
20170105,속초,4,1.3,2.8,1.5,15.5,-9,88.1,2.7
20170105,북춘천,8.5,-5.4,2.1,1.4,-9,-9,70.1,13.9
20170105,철원,7.9,-5.4,1.1,2.2,-9,-9,67.4,13.3
20170105,동두천,9.3,-3.4,2.7,1.3,-9,-9,60.1,12.7
20170105,파주,7.6,-5.2,1.9,2.5,-9,-9,60.8,12.8
20170105,대관령,-0.7,-8.4,-3.2,1.7,2.9,-9,92.9,7.7
20170105,춘천,7.4,-3.5,2.1,1.8,-9,-9,73.9,10.9
20170105,백령도,5.3,2,3.8,3.2,-9,-9,48.8,3.3
20170105,북강릉,4.3,1.9,3.1,1.5,11.7,-9,90.3,2.4
20170105,강릉,3.7,1.4,2.5,1.6,6,-9,81.3,2.3
20170105,동해,5.9,2,4,1.4,25.4,-9,90,3.9
20170105,서울,7.3,-0.1,3.8,3.1,-9,-9,52.3,7.4
20170105,인천,7.7,0.9,4.8,3.8,-9,-9,53.5,6.8
20170105,원주,8.8,-1.7,3,0.5,-9,-9,66,10.5
20170105,울릉도,4.7,1.4,2.6,8.4,0.1,-9,63.5,3.3
20170105,수원,8.3,-1.7,4.3,2,-9,-9,65.1,10
20170105,영월,9.3,-2.8,3.3,1.2,-9,-9,73.5,12.1
20170105,충주,9.1,-3.2,3.7,1.5,-9,-9,66,12.3
20170105,서산,7.6,-1.2,4.4,1.7,-9,-9,76.8,8.8
20170105,울진,7.3,1.3,3.6,3.3,35.2,-9,90,6
20170105,청주,9.3,-0.5,4.7,2,-9,-9,58,9.8
20170105,대전,9.3,-0.7,4.3,1.9,-9,-9,71.3,10
20170105,추풍령,5.8,-3.9,2.3,2.4,-9,-9,70.3,9.7
20170105,안동,7.9,-2.6,3.2,1.7,-9,-9,73.4,10.5
20170105,상주,8.4,-2.1,3.5,1.3,-9,-9,68,10.5
20170105,포항,8.9,3.3,6.9,4,3.3,-9,73.1,5.6
20170105,군산,8.9,-1,5.3,1.4,-9,-9,73.3,9.9
20170105,대구,7.6,-1.6,3.4,2,-9,-9,80,9.2
20170105,전주,9.5,1,5.6,1,-9,-9,72.5,8.5
20170105,울산,8.2,2.5,5.5,2.1,11.2,-9,90.1,5.7
20170105,창원,10.1,2.5,6.5,2,-9,-9,66,7.6
20170105,광주,10.5,2.7,6.8,1.6,0,-9,71.3,7.8
20170105,부산,12.7,6,7.8,3.5,0.7,-9,71,6.7
20170105,통영,11.7,3.5,8,2.9,-9,-9,67.8,8.2
20170105,목포,8.8,3,6.1,1.2,0.3,-9,78,5.8
20170105,여수,9.9,6,8.2,5.9,0,-9,52.8,3.9
20170105,흑산도,8,6,6.8,4.8,0,-9,79.5,2
20170105,완도,10.7,4.3,7.9,1.7,0.1,-9,72.4,6.4
20170105,고창,9.8,-2.2,4.7,1.2,0,-9,86.1,12
20170105,순천,10.7,-2,5,1.3,-9,-9,68.1,12.7
20170105,고산,8.9,2.3,5.2,5.4,1,-9,66.9,6.6
20170105,홍성,7.9,-1.5,3.9,1,-9,-9,77.4,9.4
20170105,제주,13.5,8.4,11.1,2.4,9.8,-9,78.5,5.1
20170105,고산(제주),14,8.7,11.2,3.7,0.4,-9,73.1,5.3
20170105,성산,14.8,6.7,11.4,3.5,12.9,-9,74.8,8.1
20170105,서귀포,14.5,9.1,11.7,2.5,6.7,-9,74.5,5.4
20170105,진주,10.1,-2.6,4.5,0.9,-9,-9,68.1,12.7
20170105,강화,7.4,-1.9,3.4,2.6,-9,-9,54.8,9.3
20170105,양평,8.5,-2.9,3.3,1.4,-9,-9,66.1,11.4
20170105,이천,8.3,-3.4,2.6,0.8,-9,-9,66.9,11.7
20170105,인제,4.9,-5.1,0.6,2.2,-9,-9,72.5,10
20170105,홍천,7.8,-4.3,1.3,0.8,-9,-9,71.6,12.1
20170105,태백,0.7,-5.1,-1.7,1,0,-9,92.4,5.8
20170105,정선군,5.6,-4,1.1,1.7,-9,-9,68.4,9.6
20170105,제천,7.1,-5.1,1.5,1.9,-9,-9,71.6,12.2
20170105,보은,8,-3.7,2.9,1.1,-9,-9,70.4,11.7
20170105,천안,9,-2.5,3.9,1.9,-9,-9,67,11.5
20170105,보령,9.9,0.4,6,1.5,-9,-9,61.4,9.5
20170105,부여,8.7,-2.2,4.7,1.4,-9,-9,65.3,10.9
20170105,금산,9,-3.6,2.8,1.4,-9,-9,77.5,12.6
20170105,부안,8.2,-1,4,1,-9,-9,74.5,9.2
20170105,임실,9.6,-2.5,4.3,1.3,-9,-9,73.9,12.1
20170105,정읍,8.7,-1.2,3.6,0.8,0,-9,78.9,9.9
20170105,남원,9.8,-1.7,4.4,2.5,0.1,-9,68.9,11.5
20170105,장수,8.2,-4.1,2.4,1.3,-9,-9,76.9,12.3
20170105,고창군,10.6,-0.7,4.8,1.1,0,-9,77.6,11.3
20170105,영광군,7.7,-1.5,4,1.2,0.3,-9,76,9.2
20170105,김해시,12,2.3,6.9,1.6,-9,-9,72.8,9.7
20170105,순창군,8.8,-3.4,3,0.9,0,-9,76.8,12.2
20170105,북창원,10.2,1,5.9,1.7,-9,-9,71.3,9.2
20170105,양산시,10.8,0,5.9,3.2,0.1,-9,80.8,10.8
20170105,보성군,10.8,1.2,6.9,1.7,-9,-9,69.8,9.6
20170105,강진군,10.2,1.9,6.8,2.2,0.1,-9,73.8,8.3
20170105,장흥,11.6,0.7,7.2,1.2,0,-9,70.5,10.9
20170105,해남,10.2,0.6,6.1,2.4,0,-9,71.6,9.6
20170105,고흥,11.1,0.2,7.3,1.1,0,-9,66.8,10.9
20170105,의령군,10.5,-2.5,4.4,0.9,-9,-9,81.5,13
20170105,함양군,10,-3.1,3.9,0.7,-9,-9,76.1,13.1
20170105,광양시,10.8,5.1,8.2,4.3,0,-9,63.3,5.7
20170105,진도군,11.3,4.5,7.5,1.7,0.5,-9,67.5,6.8
20170105,봉화,6.5,-4.9,1.1,1.3,-9,-9,75.1,11.4
20170105,영주,8.1,-3,2.3,2,-9,-9,70.3,11.1
20170105,문경,7.7,-2.5,2.6,1.7,-9,-9,69,10.2
20170105,청송군,5.5,-4.7,1.2,0.9,0.5,-9,82.3,10.2
20170105,영덕,6.7,1.3,4.1,2.6,17.5,-9,86.3,5.4
20170105,의성,8.7,-4.3,2.4,1.1,-9,-9,74.4,13
20170105,구미,8.3,-1.8,3.9,0.5,0,-9,81.3,10.1
20170105,영천,7.8,-3,2.9,1.2,0.1,-9,83.6,10.8
20170105,경주시,7.4,-2.6,3.2,1.5,0.5,-9,89.1,10
20170105,거창,8.6,-4.4,2.6,0.8,-9,-9,78.6,13
20170105,합천,9.4,-3.1,3.3,1.1,0,-9,73.5,12.5
20170105,밀양,10.9,-2.2,5.2,1,0,-9,72.3,13.1
20170105,산청,9.4,-2.4,3.6,0.7,-9,-9,72,11.8
20170105,거제,11.6,2,7,1.5,-9,-9,81.8,9.6
20170105,남해,10.1,2.1,6.8,1.2,-9,-9,69.5,8
20170106,속초,9.2,1.6,4.5,1.3,0,-9,80.9,7.6
20170106,북춘천,10.4,-2.6,2.9,0.7,-9,-9,71.8,13
20170106,철원,9.6,-2.9,2.1,1,-9,-9,70.1,12.5
20170106,동두천,11.9,0.3,4.2,1,-9,-9,61.6,11.6
20170106,파주,9.7,-2.3,2.9,1.4,-9,-9,68.4,12
20170106,대관령,4.8,-6.3,-1.1,1.3,-9,-9,86.5,11.1
20170106,춘천,10.6,-1.2,3.1,0.9,-9,-9,77.4,11.8
20170106,백령도,7.2,2.9,4.8,3.8,-9,-9,71.4,4.3
20170106,북강릉,8.7,1.9,4.4,1.1,0.1,-9,84.1,6.8
20170106,강릉,10,2.4,4.9,1.7,0,-9,74,7.6
20170106,동해,9.6,3,5.6,1.6,2.8,-9,86.8,6.6
20170106,서울,11.4,2.5,5.4,2.4,-9,-9,58.5,8.9
20170106,인천,10.8,4.5,6.5,2.5,-9,-9,62.6,6.3
20170106,원주,9.5,0.2,3.9,0.6,-9,-9,64.9,9.3
20170106,울릉도,5.9,1.3,3,2.6,-9,-9,56.8,4.6
20170106,수원,11.4,0.6,5.8,2.2,-9,-9,64.8,10.8
20170106,영월,10,-0.5,3.6,0.5,-9,-9,73.1,10.5
20170106,충주,10.8,-1,4.3,1.6,-9,-9,62.6,11.8
20170106,서산,10.7,0.1,5.4,1.2,-9,-9,82,10.6
20170106,울진,8.4,2.1,4.4,2.2,3.5,-9,84.8,6.3
20170106,청주,11.3,2.8,6.6,1.2,-9,-9,54.8,8.5
20170106,대전,12,2.6,6.7,2.2,-9,-9,66,9.4
20170106,추풍령,8,-2,3.1,2.5,-9,-9,71.3,10
20170106,안동,9.5,-1.2,2.6,0.5,-9,-9,75.5,10.7
20170106,상주,9.3,-1,4.1,1.1,-9,-9,70.3,10.3
20170106,포항,9.3,3.7,6.7,2,0,-9,68.1,5.6
20170106,군산,12.3,1.6,6.6,1.4,-9,-9,78,10.7
20170106,대구,8.4,0.7,4.9,1.3,-9,-9,71.9,7.7
20170106,전주,12,4,7.9,1.5,0,-9,61.9,8
20170106,울산,10.2,2.5,6.2,2,0,-9,68,7.7
20170106,창원,10.7,3.7,6.9,1.4,-9,-9,62.1,7
20170106,광주,13.3,5.4,8.2,1.6,0,-9,65.9,7.9
20170106,부산,12.8,5.1,7.5,2.9,-9,-9,58.9,7.7
20170106,통영,11.7,5.4,7.8,2.8,-9,-9,62.1,6.3
20170106,목포,12.4,5.3,7.7,1.7,0.4,-9,82,7.1
20170106,여수,10.4,6.4,7.8,5.6,0,-9,54.6,4
20170106,흑산도,10.3,6.2,7.6,3.1,2,-9,91.4,4.1
20170106,완도,12.5,4.3,8.2,3.2,0,-9,75.6,8.2
20170106,고창,12.7,0.9,6.8,1.3,0,-9,83.3,11.8
20170106,순천,11.7,-1.4,5.7,1.2,-9,-9,60.6,13.1
20170106,고산,11.1,3.1,5.5,5.4,0.3,-9,73.4,8
20170106,홍성,11.4,-0.5,5,0.6,-9,-9,80.5,11.9
20170106,제주,13.6,10.4,11.5,3.1,2,-9,70.9,3.2
20170106,고산(제주),15.5,9.2,11.4,2.9,0.2,-9,70.1,6.3
20170106,성산,13.8,11.1,11.9,4.8,0.5,-9,64.5,2.7
20170106,서귀포,13.8,9.4,11.2,3.3,3.2,-9,72.9,4.4
20170106,진주,11.1,-0.8,5.7,1.2,-9,-9,60.5,11.9
20170106,강화,10.4,-0.4,4.2,1.8,-9,-9,64.3,10.8
20170106,양평,10.8,-0.8,4,1,-9,-9,68.9,11.6
20170106,이천,11.4,-0.7,4.1,0.8,-9,-9,64.4,12.1
20170106,인제,9.9,-3,1.9,0.9,-9,-9,70.9,12.9
20170106,홍천,10,-2,2.3,0.5,-9,-9,73.1,12
20170106,태백,5.1,-4.4,-0.3,0.8,0,-9,84.3,9.5
20170106,정선군,9.2,-2.9,2.2,0.8,-9,-9,67.6,12.1
20170106,제천,9.3,-3.7,1.4,0.7,-9,-9,76.3,13
20170106,보은,10.1,-2.3,3.5,1.5,-9,-9,69.6,12.4
20170106,천안,10.8,-0.2,4.8,1.4,-9,-9,68.3,11
20170106,보령,10.4,2.9,6.7,0.9,-9,-9,72.8,7.5
20170106,부여,11.4,0.6,5.7,1.2,-9,-9,68.9,10.8
20170106,금산,11.4,-1.5,4,1,-9,-9,74.5,12.9
20170106,부안,12.3,1.9,6.5,1.2,0.1,-9,72.8,10.4
20170106,임실,13,-1.5,5.8,1.1,-9,-9,65,14.5
20170106,정읍,12.1,1.8,6.9,1.3,0.1,-9,66.1,10.3
20170106,남원,12.7,2.1,6.8,2.8,-9,-9,57.3,10.6
20170106,장수,10.5,-2.6,2.9,0.6,-9,-9,77.4,13.1
20170106,고창군,13.1,2.2,7.9,1.6,0.5,-9,68.6,10.9
20170106,영광군,12.4,1,6,1.4,1,-9,79.8,11.4
20170106,김해시,12.4,3.7,7.4,1.5,-9,-9,60.1,8.7
20170106,순창군,11.5,-0.9,5.3,1.2,-9,-9,66.5,12.4
20170106,북창원,10.9,3.4,6.6,1.6,-9,-9,62.9,7.5
20170106,양산시,12.3,2.1,6.9,3,-9,-9,64.9,10.2
20170106,보성군,11.3,0.8,6.5,2,-9,-9,67.8,10.5
20170106,강진군,12.6,1.9,7.2,2.6,0.1,-9,67.9,10.7
20170106,장흥,12.4,0.2,7.4,1.8,0,-9,66.1,12.2
20170106,해남,12.4,-0.1,6.4,3,0,-9,66.8,12.5
20170106,고흥,12,0.6,6.6,1.3,0.1,-9,68,11.4
20170106,의령군,11.4,-0.9,5.5,1.2,-9,-9,76,12.3
20170106,함양군,11.7,-1.7,4.7,0.5,0,-9,73.9,13.4
20170106,광양시,11.3,5.9,7.8,3.3,0,-9,67.3,5.4
20170106,진도군,12.3,1.9,7.2,1.4,0.2,-9,73.8,10.4
20170106,봉화,7.4,-4.4,0.5,1.1,-9,-9,77.4,11.8
20170106,영주,6.8,-2.8,0.9,1.6,-9,-9,77.4,9.6
20170106,문경,8.4,-1.7,2.5,1.2,-9,-9,72.1,10.1
20170106,청송군,6.8,-2,2.8,0.6,0,-9,79.6,8.8
20170106,영덕,7.9,0.1,3.6,1.2,0.5,-9,89.4,7.8
20170106,의성,10.1,-2.9,3.2,0.7,-9,-9,73.4,13
20170106,구미,9.5,-0.3,4.4,0.6,-9,-9,83.5,9.8
20170106,영천,8.8,-1.5,4.2,0.8,0.1,-9,78.9,10.3
20170106,경주시,9.8,-1.2,4.2,1.6,-9,-9,80.6,11
20170106,거창,9,-1.9,4,0.9,-9,-9,75,10.9
20170106,합천,10.4,-1.4,4.6,1.1,-9,-9,68.6,11.8
20170106,밀양,11.9,-0.3,5.9,0.7,-9,-9,63.9,12.2
20170106,산청,11.2,-0.5,5,0.6,-9,-9,67.6,11.7
20170106,거제,12.2,4.5,7.7,1.8,-9,-9,63.8,7.7
20170106,남해,11,3.6,6.6,1.3,-9,-9,70.9,7.4
20170107,속초,11.3,0.8,6.5,1.5,0.5,-9,65.5,10.5
20170107,북춘천,8.3,-4.5,0.5,0.6,-9,-9,83.8,12.8
20170107,철원,9.2,-5.1,1,0.8,-9,-9,76.6,14.3
20170107,동두천,11.2,-3.1,2.5,1.1,-9,-9,70.1,14.3
20170107,파주,8.2,-4.4,0.8,0.8,-9,-9,78,12.6
20170107,대관령,6.9,-9.5,-1.4,1.3,-9,-9,79.1,16.4
20170107,춘천,7.4,-3.2,0.8,0.8,-9,-9,89.1,10.6
20170107,백령도,7.7,3.3,5.1,2.3,-9,-9,72.9,4.4
20170107,북강릉,10.7,1.8,6.3,1.3,-9,-9,63.9,8.9
20170107,강릉,12.3,2.4,6.5,2.5,-9,-9,56.9,9.9
20170107,동해,11.3,2.2,6.6,1.6,-9,-9,72.5,9.1
20170107,서울,10.5,0,4.6,1.4,-9,-9,64.9,10.5
20170107,인천,7.9,1.7,5,2.1,-9,-9,74,6.2
20170107,원주,8.9,-2.2,2.5,0.3,-9,-9,71.9,11.1
20170107,울릉도,8.8,3,5.8,1.4,-9,-9,55.8,5.8
20170107,수원,10.7,-1.6,3.5,0.6,-9,-9,82.1,12.3
20170107,영월,10.1,-2.7,2.1,0.4,-9,-9,82,12.8
20170107,충주,9.8,-4,2,0.6,-9,-9,76.9,13.8
20170107,서산,9.8,-2.1,4,1.1,-9,-9,88.5,11.9
20170107,울진,10.8,-0.2,5.3,2,-9,-9,72.9,11
20170107,청주,9,-1,4.1,0.9,-9,-9,67.1,10
20170107,대전,9.2,-1.5,4.3,0.8,-9,-9,74.8,10.7
20170107,추풍령,7.3,-4.5,1.8,1.3,-9,-9,75.6,11.8
20170107,안동,8.2,-2.6,1.8,0.6,-9,-9,83.1,10.8
20170107,상주,6.3,-4.1,1.3,0.7,-9,-9,80.9,10.4
20170107,포항,10.6,1.2,6.5,1.8,-9,-9,70.4,9.4
20170107,군산,9.4,0.7,5.4,0.9,-9,-9,85.3,8.7
20170107,대구,8.1,-2.7,3.3,0.5,-9,-9,75.9,10.8
20170107,전주,9.8,1.2,5.9,1,-9,-9,71.4,8.6
20170107,울산,10,0.2,6.3,1.4,-9,-9,78.9,9.8
20170107,창원,9.3,0.9,5.6,1.5,0,-9,69.5,8.4
20170107,광주,9.9,1.9,6.6,0.9,0,-9,71.4,8
20170107,부산,12.8,4.3,8.7,2.1,0,-9,65.9,8.5
20170107,통영,10.6,3,7.3,3.4,0.8,-9,72.6,7.6
20170107,목포,10,3.7,6.8,1.2,0.7,-9,84.5,6.3
20170107,여수,9.4,5.2,7.4,5.1,1.4,-9,59,4.2
20170107,흑산도,9.5,6,7.3,3.7,1.8,-9,92.4,3.5
20170107,완도,9.3,3.8,7.1,1,0.2,-9,86,5.5
20170107,고창,9.8,-0.9,5.3,1,-9,-9,85.9,10.7
20170107,순천,10.6,-3.6,4,0.6,0.1,-9,70.1,14.2
20170107,고산,9.8,3.8,5.7,5.3,1.1,-9,72.6,6
20170107,홍성,8.9,-3.1,3,0.7,-9,-9,89.4,12
20170107,제주,12.4,9.9,11.3,2.4,13.5,-9,83.8,2.5
20170107,고산(제주),13.9,8.6,11.6,2.4,8.1,-9,75.9,5.3
20170107,성산,14.4,11.3,12.6,3.5,13.4,-9,77.3,3.1
20170107,서귀포,13.6,10.6,11.8,2.6,14.2,-9,82.1,3
20170107,진주,9.6,-2.9,3.8,0.4,0,-9,69.9,12.5
20170107,강화,9.2,-2.3,3.3,1,-9,-9,71.4,11.5
20170107,양평,10,-3.2,1.8,0.5,-9,-9,80.6,13.2
20170107,이천,10.6,-4.5,1.9,0.5,-9,-9,74.8,15.1
20170107,인제,10,-4.9,1.3,1,-9,-9,69.9,14.9
20170107,홍천,8.9,-4.3,0.3,0.4,-9,-9,81.4,13.2
20170107,태백,6.7,-7,-0.4,0.8,-9,-9,75.9,13.7
20170107,정선군,9,-4.1,1,0.7,-9,-9,75.9,13.1
20170107,제천,9.2,-6.2,0.5,0.6,-9,-9,77.3,15.4
20170107,보은,10.1,-5.4,1.6,0.6,-9,-9,75.9,15.5
20170107,천안,9.3,-3.6,2.4,0.4,-9,-9,78.8,12.9
20170107,보령,9.6,1.4,5.7,1.2,-9,-9,78.9,8.2
20170107,부여,9.7,-3,4.3,1.1,-9,-9,73.3,12.7
20170107,금산,8.6,-4.1,2,0.5,-9,-9,81.4,12.7
20170107,부안,8.9,-1.6,4.6,0.8,-9,-9,78.6,10.5
20170107,임실,8.8,-4,2.9,0.3,-9,-9,78.3,12.8
20170107,정읍,8.4,-1,4.4,0.7,-9,-9,77.3,9.4
20170107,남원,8.9,-1.9,4.3,1.2,-9,-9,66.8,10.8
20170107,장수,9.1,-4.4,2.1,0.5,-9,-9,78.4,13.5
20170107,고창군,10.5,-0.4,6,0.9,-9,-9,76.9,10.9
20170107,영광군,8.7,-1.7,4.1,1,-9,-9,79.6,10.4
20170107,김해시,9.5,0.5,5.8,1.4,0.2,-9,74.3,9
20170107,순창군,8.1,-3.6,2.7,0.7,-9,-9,77.6,11.7
20170107,북창원,9.4,-0.2,5.3,1.1,0.1,-9,73.1,9.6
20170107,양산시,11.8,-0.4,6.5,1.6,-9,-9,75.5,12.2
20170107,보성군,10.8,-1,5.6,0.8,0.5,-9,75.1,11.8
20170107,강진군,11.1,0.1,6.2,1.6,0.5,-9,78,11
20170107,장흥,11.6,-1.5,5.9,0.7,0.2,-9,78.4,13.1
20170107,해남,10.8,-1,6.8,2,0,-9,67.8,11.8
20170107,고흥,10.3,0,5.7,0.7,1.5,-9,78,10.3
20170107,의령군,8.6,-3.1,3.1,0.3,0,-9,85.5,11.7
20170107,함양군,9.2,-4,2.8,0.2,0,-9,77.8,13.2
20170107,광양시,10.4,2.3,7.3,1.7,0.5,-9,72,8.1
20170107,진도군,11.5,1,7.1,1.5,1,-9,74.9,10.5
20170107,봉화,8.8,-6.9,-0.1,0.9,-9,-9,78.3,15.7
20170107,영주,8,-5.8,1,1.5,-9,-9,76.8,13.8
20170107,문경,7,-4.5,1.2,1.1,-9,-9,74.5,11.5
20170107,청송군,8.7,-3.9,1,0.3,-9,-9,84.3,12.6
20170107,영덕,10.9,-0.4,4.5,1.7,-9,-9,81,11.3
20170107,의성,10.1,-6.1,1.2,0.4,-9,-9,74.6,16.2
20170107,구미,7.8,-3,2.5,0.5,-9,-9,87,10.8
20170107,영천,9.3,-4.4,2.4,0.4,-9,-9,76.3,13.7
20170107,경주시,9.6,-3.5,2.9,1,-9,-9,82.3,13.1
20170107,거창,7.7,-4.6,1.7,0.3,-9,-9,82.4,12.3
20170107,합천,8.8,-3.6,2.8,0.5,-9,-9,74.9,12.4
20170107,밀양,9.2,-2.6,3.9,0.5,-9,-9,76.1,11.8
20170107,산청,8.6,-3.2,2.9,0.4,0.1,-9,75.6,11.8
20170107,거제,11,1.4,6.8,0.5,1.4,-9,84.1,9.6
20170107,남해,9.4,1.8,5.7,0.9,1.5,-9,75.4,7.6
20170108,속초,6.6,4,5,2,13.5,-9,91.5,2.6
20170108,북춘천,11.6,-1.6,5,0.7,0,-9,76.3,13.2
20170108,철원,9.9,2.3,5.5,2.3,0.7,-9,72.3,7.6
20170108,동두천,13.6,0.8,5.8,1.7,0.2,-9,65.3,12.8
20170108,파주,10.1,1.1,5.3,2,0,-9,68.9,9
20170108,대관령,4.4,-1.5,1.1,1.2,0.2,-9,93,5.9
20170108,춘천,10.9,-0.7,5.1,1,0,-9,78.4,11.6
20170108,백령도,6,2.3,4.1,3.9,0,-9,77.8,3.7
20170108,북강릉,6.9,4.2,5.8,1.7,2.4,-9,90,2.7
20170108,강릉,7.5,4.2,5.5,1.7,1.5,-9,79.8,3.3
20170108,동해,10.1,5.2,7.7,1.9,2.2,-9,82.8,4.9
20170108,서울,10.9,4,6.5,2.6,0,-9,61.4,6.9
20170108,인천,8.8,4.1,6.3,3.7,-9,-9,70.3,4.7
20170108,원주,12.2,0.9,6.3,0.7,0,-9,61.5,11.3
20170108,울릉도,8.1,6.2,7.2,4.5,2.1,-9,72.8,1.9
20170108,수원,11.9,2.3,7.1,1.7,0,-9,62.4,9.6
20170108,영월,14.1,1.4,7,0.6,0,-9,70,12.7
20170108,충주,13.3,1.2,6.7,1,-9,-9,64,12.1
20170108,서산,11,4.3,6.6,2.2,0,-9,80.9,6.7
20170108,울진,8.7,5.4,6.6,2,10.1,-9,93.1,3.3
20170108,청주,12.8,3.1,7.4,1.3,0,-9,59,9.7
20170108,대전,14.8,5,8.8,1.3,0,-9,64.8,9.8
20170108,추풍령,12.1,2.1,6.9,1.8,0,-9,64.1,10
20170108,안동,12.5,2.1,6.6,0.7,-9,-9,71.6,10.4
20170108,상주,13.5,2.1,7.5,0.8,-9,-9,65.1,11.4
20170108,포항,11.1,7.9,9.8,2.5,2.6,-9,75.5,3.2
20170108,군산,12.1,6.4,7.9,2.7,-9,-9,78.9,5.7
20170108,대구,13,4.4,7.4,0.6,-9,-9,70.1,8.6
20170108,전주,13.7,5.9,8.3,1.7,0,-9,68.9,7.8
20170108,울산,10.3,6.5,8.4,2.2,2.1,-9,87.4,3.8
20170108,창원,12.6,5.1,8.2,1.2,2.9,-9,76.5,7.5
20170108,광주,14.8,5.5,8.7,1.8,1.2,-9,73.8,9.3
20170108,부산,12.9,7.4,9.3,2.9,4.6,-9,76.1,5.5
20170108,통영,13.3,7,9.1,2.2,4.1,-9,79.8,6.3
20170108,목포,11.4,6,7.9,2.9,1.7,-9,89.3,5.4
20170108,여수,12.9,7,9.2,5.3,3.4,-9,62.3,5.9
20170108,흑산도,9.4,6.5,7.7,5.9,1,-9,96.4,2.9
20170108,완도,13.6,7.3,9.2,1.8,4.9,-9,82.5,6.3
20170108,고창,13.2,5.1,7.5,2.5,0,-9,85.6,8.1
20170108,순천,13.1,4.6,7.4,1.6,3,-9,73.1,8.5
20170108,고산,10.4,3.7,5.7,5.4,4.5,-9,85.4,6.7
20170108,홍성,12.2,1.4,6.8,0.9,0,-9,77.5,10.8
20170108,제주,12.6,9.9,10.9,3.5,17.2,-9,79.3,2.7
20170108,고산(제주),12.2,9,10.1,7.8,5.9,-9,84.8,3.2
20170108,성산,13.2,8.8,10.8,4,14.4,-9,79.4,4.4
20170108,서귀포,14.3,10.1,11.7,2.1,5.9,-9,83.6,4.2
20170108,진주,13.1,4.1,6.9,0.7,2.9,-9,76.4,9
20170108,강화,9.9,3,6,2.4,0,-9,67.6,6.9
20170108,양평,13,-0.2,6.4,1.3,-9,-9,67.4,13.2
20170108,이천,12.9,-0.2,6.3,1.1,-9,-9,63,13.1
20170108,인제,7.4,0.1,4.1,2.1,0.2,-9,76.5,7.3
20170108,홍천,11.5,-2,3.9,0.6,0,-9,76.1,13.5
20170108,태백,4.7,0.9,2.3,0.7,0,-9,92.5,3.8
20170108,정선군,9.8,0.1,4.5,0.7,0,-9,72.1,9.7
20170108,제천,12.2,-0.3,5.9,1.1,0,-9,66.4,12.5
20170108,보은,13.2,1.6,6.9,1.2,0,-9,63.5,11.6
20170108,천안,12.4,1.2,6.9,1.4,0,-9,66.1,11.2
20170108,보령,11,5.7,7.7,1,0,-9,72.6,5.3
20170108,부여,12.7,5.6,8.2,2.2,-9,-9,60.6,7.1
20170108,금산,13.4,2.4,6.9,1,-9,-9,67.5,11
20170108,부안,12.2,4.9,7.5,1.8,-9,-9,71.5,7.3
20170108,임실,14.4,3.4,7.3,1.3,-9,-9,67,11
20170108,정읍,13.5,4.2,7.2,1.2,0,-9,72.6,9.3
20170108,남원,14.3,5.4,8.7,2.5,0.3,-9,58.1,8.9
20170108,장수,12.2,2.5,6.1,1.6,-9,-9,67.8,9.7
20170108,고창군,14.5,4.8,8.4,1.6,0,-9,71.9,9.7
20170108,영광군,13.5,4.4,6.9,2.1,0.1,-9,75.6,9.1
20170108,김해시,11.7,5.2,7.8,2,4,-9,85.9,6.5
20170108,순창군,12.9,3.1,6.9,1.7,0,-9,72.4,9.8
20170108,북창원,12.6,5.5,8.2,1.4,2.5,-9,80.5,7.1
20170108,양산시,13.1,6.3,9.2,2.5,2.5,-9,80.5,6.8
20170108,보성군,13.8,6.4,8.9,1.5,4.5,-9,75.1,7.4
20170108,강진군,13.9,6.5,8.9,2.2,4,-9,79.8,7.4
20170108,장흥,14.2,7,9.1,1.9,4.1,-9,75,7.2
20170108,해남,12.5,5.8,7.9,2.2,4.4,-9,75.5,6.7
20170108,고흥,13,6.1,8.7,1.9,3.6,-9,75,6.9
20170108,의령군,13.1,4,6.7,0.8,2.5,-9,88.9,9.1
20170108,함양군,14.7,3.7,7.5,0.7,1,-9,78.8,11
20170108,광양시,14.5,7,9.7,3.1,4,-9,76.4,7.5
20170108,진도군,11.1,6.8,8.1,2.7,4,-9,81.3,4.3
20170108,봉화,10.8,0.2,4.3,0.9,-9,-9,77.6,10.6
