관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20210328,백령도,9.6,6.3,7.8,4.4,0.5,-9,97.6,3.3
20210328,북강릉,18,8.5,13,2.5,1.8,-9,67.4,9.5
20210328,강릉,16.7,9.7,13.7,3.8,0.8,-9,68,7
20210328,동해,18.1,9.5,13.4,1.8,1.9,-9,69.9,8.6
20210328,서울,13,7.7,9,3.3,9.2,-9,95.8,5.3
20210328,인천,12.8,6.9,8,3.9,8.2,-9,92,5.9
20210328,원주,15,8.9,10.6,1.4,4,-9,87.8,6.1
20210328,울릉도,16.4,11.1,13.3,7.2,13.1,-9,83.8,5.3
20210328,수원,13.4,7.5,9.4,3.1,5.2,-9,98,5.9
20210328,영월,13.7,9.6,10.8,1.5,2.1,-9,87.3,4.1
20210328,충주,14.7,9.5,10.6,2.2,2.2,-9,85.6,5.2
20210328,서산,11.1,7.4,8.5,4.3,2.1,-9,94.8,3.7
20210328,울진,17.2,11.4,14,4.1,3.3,-9,72.6,5.8
20210328,청주,14.5,9.1,10.5,2.2,2,-9,83,5.4
20210328,대전,14.9,9.1,10.3,2.2,1.8,-9,94.4,5.8
20210328,추풍령,14.1,6.5,10.4,4,2.5,-9,79.6,7.6
20210328,안동,13.3,8.3,11.4,2.9,4.6,-9,80.3,5
20210328,상주,14.6,8.8,11,2.1,3.1,-9,85.4,5.8
20210328,포항,20.4,13.2,17.2,3.3,7.9,-9,64.3,7.2
20210328,군산,13.8,8.3,9.4,3.2,0.8,-9,94.4,5.5
20210328,대구,20.2,11.7,15.8,3.1,6,-9,72.9,8.5
20210328,전주,15.8,8.8,10.6,2.2,0.8,-9,89.6,7
20210328,울산,21.9,13.6,17.4,2.8,11.2,-9,67.3,8.3
20210328,창원,20.8,11.7,16,1.5,14.3,-9,63.8,9.1
20210328,광주,17.3,10.2,12.4,2.7,0.5,-9,85.6,7.1
20210328,부산,19,13.8,15.5,5.7,23.1,-9,72.8,5.2
20210328,통영,19.3,13.1,15.1,3.5,14.9,-9,78.6,6.2
20210328,목포,13.6,9.7,11.2,3.4,-9,-9,88.3,3.9
20210328,여수,18.1,11.8,14.7,6,0.6,-9,69.9,6.3
20210328,흑산도,15.7,9.6,11.8,3.8,-9,-9,90.1,6.1
20210328,완도,16.6,10.5,13.2,4.8,0,-9,79.3,6.1
20210328,고창,13.9,9,10.8,3.8,-9,-9,84.3,4.9
20210328,순천,17.2,7.7,12.2,2.4,1.2,-9,81.5,9.5
20210328,홍성,13.1,7.9,9.1,3.4,2.2,-9,94.9,5.2
20210328,제주,17.5,12.7,14.5,4.1,-9,-9,76.4,4.8
20210328,고산(제주),15.8,11.5,13.3,7.6,-9,-9,94.8,4.3
20210328,성산,19.5,10.4,14.7,3.2,-9,-9,64.9,9.1
20210328,서귀포,20.9,12.3,15.6,1.6,-9,-9,80.5,8.6
20210328,진주,20.4,10,16,2,2,-9,67.9,10.4
20210328,강화,12.3,7.1,8.5,3.5,11.6,-9,98,5.2
20210328,양평,13.8,9,10.4,1.4,6.4,-9,94.4,4.8
20210328,이천,13.4,8.6,10,2.2,2.9,-9,96.6,4.8
20210328,인제,11.9,8.8,9.9,3.4,8.7,-9,87,3.1
20210328,홍천,13.1,9.1,10.2,1.5,6,-9,88.8,4
20210328,태백,13.4,7.6,10.1,2.8,1.3,-9,76.3,5.8
20210328,정선군,13.8,8.9,10.2,3.8,4.3,-9,83.3,4.9
20210328,제천,13.6,8.4,9.5,2.2,4.7,-9,94.9,5.2
20210328,보은,14.1,6.8,9.7,1.4,2.6,-9,92.9,7.3
20210328,천안,14.5,9,10.4,2.2,0.5,-9,93.5,5.5
20210328,보령,11.7,7.7,8.7,3.5,0.6,-9,94.4,4
20210328,부여,14.3,8.4,9.4,2.1,0.8,-9,95.3,5.9
20210328,금산,16,7.3,10.7,2,2.2,-9,86.8,8.7
20210328,세종,14.5,8.6,9.6,1.8,2.2,-9,89.5,5.9
20210328,부안,14.9,8.9,10.7,2.5,0,-9,91.8,6
20210328,임실,14.5,7.3,10.3,1.7,1.9,-9,91.4,7.2
20210328,정읍,15.2,8.7,10.8,2.9,0,-9,84,6.5
20210328,남원,14.9,8.2,11.5,2.2,1.5,-9,86.5,6.7
20210328,장수,14.3,8.2,10.4,3.2,2.2,-9,86.4,6.1
20210328,고창군,14.6,9,10.8,2.1,0.1,-9,83.8,5.6
20210328,영광군,13.3,9,10.6,2.4,-9,-9,85.3,4.3
20210328,김해시,21.6,12,16.3,2.8,16.2,-9,68.8,9.6
20210328,순창군,16.3,10.1,12.3,3,2.2,-9,82.1,6.2
20210328,북창원,22,13.3,17,1.9,15.8,-9,71.6,8.7
20210328,양산시,21.7,12.1,16.8,3.5,22.4,-9,71.6,9.6
20210328,보성군,17.7,9.4,13.8,4.2,-9,-9,79.3,8.3
20210328,강진군,17.4,10.5,12.8,2.9,-9,-9,79.4,6.9
20210328,장흥,17.3,9.3,12.7,1.9,0.1,-9,79.6,8
20210328,해남,15.8,9.1,11.4,2.7,0.1,-9,87.1,6.7
20210328,고흥,17.7,10.4,13.3,2.6,0.3,-9,77,7.3
20210328,의령군,21,8.7,15.9,3.5,5,-9,57.8,12.3
20210328,함양군,16,9.4,12.1,3.2,0.8,-9,77.5,6.6
20210328,광양시,18.6,12,14.4,3,1.5,-9,71.6,6.6
20210328,진도군,14.9,10,12.2,2.6,-9,-9,86.3,4.9
20210328,봉화,12.6,4,9,1.5,7.3,-9,89.3,8.6
20210328,영주,14.7,7.9,11,3.1,6.7,-9,84.5,6.8
20210328,문경,14.3,7.5,10.5,1.4,5.5,-9,86.3,6.8
20210328,청송군,14,5,11.3,3.2,6,-9,79.1,9
20210328,영덕,17.3,11.3,14.5,4.1,8.8,-9,71.6,6
20210328,의성,15,5.6,11.9,1.7,6.1,-9,82.9,9.4
20210328,구미,17.8,8.4,13.5,1.3,1.1,-9,75.1,9.4
20210328,영천,19.2,8.7,14.5,2.3,13.7,-9,76,10.5
20210328,경주시,20.8,9.3,16,3.8,6.2,-9,68.8,11.5
20210328,거창,16.4,8.2,12.5,2.7,1.4,-9,76.1,8.2
20210328,합천,17.1,9.7,13.9,1.9,2.3,-9,75.4,7.4
20210328,밀양,20.1,9.5,15.6,2,14.3,-9,67.8,10.6
20210328,산청,16.5,8.2,12.8,3.1,1.6,-9,76.9,8.3
20210328,거제,18.9,13.3,15.5,2.7,24.3,-9,71.4,5.6
20210328,남해,18.4,11.9,15.3,2.6,1,-9,68.5,6.5
20210329,속초,18.6,9.4,13.8,4.5,0,-9,34,9.2
20210329,북춘천,16.3,4.5,10.5,2.7,0.1,-9,58.3,11.8
20210329,철원,14.6,3.1,9.5,2.4,0.7,-9,64.3,11.5
20210329,동두천,15.6,5.1,9.8,2.9,0.4,-9,63.4,10.5
20210329,파주,14.9,3,9.3,2.3,0.1,-9,69.4,11.9
20210329,대관령,10.7,3.5,6.8,8.3,0.1,-9,54,7.2
20210329,춘천,15.8,7.1,11.5,2.9,0.1,-9,49.8,8.7
20210329,백령도,12.6,5.1,8.3,3,-9,-9,59.6,7.5
20210329,북강릉,18,10.3,14,3.1,-9,-9,31.9,7.7
20210329,강릉,19.3,11.7,14.9,4.2,-9,-9,36.3,7.6
20210329,동해,18.4,11.3,14.4,2.9,-9,-9,31.6,7.1
20210329,서울,14.6,7.3,10.2,3.3,0.2,-9,62.3,7.3
20210329,인천,11.7,6.4,8.4,3.1,-9,-9,75.9,5.3
20210329,원주,16.2,7.7,11.2,1.9,0.9,-9,51.6,8.5
20210329,울릉도,16.5,11.6,13.4,6.4,-9,-9,64.5,4.9
20210329,수원,15.4,5.7,9.8,2.9,0.1,-9,71.3,9.7
20210329,영월,15.9,8,11.6,2.9,0,-9,45.1,7.9
20210329,충주,16.3,9,11.7,3.3,-9,-9,50.4,7.3
20210329,서산,15.4,6.6,9.7,2.2,-9,-9,80,8.8
20210329,울진,20.4,10.9,14.5,3.1,-9,-9,40.8,9.5
20210329,청주,17.3,9.1,12.5,2.1,0,-9,47,8.2
20210329,대전,17.9,8.3,12.2,1.8,0,-9,56.9,9.6
20210329,추풍령,15.4,8.3,11.6,5.4,-9,-9,49,7.1
20210329,안동,17.5,9.3,12.8,3.5,-9,-9,43.1,8.2
20210329,상주,17.8,8.8,13,2.9,-9,-9,50.3,9
20210329,포항,20.3,13,15.9,3.2,-9,-9,37.9,7.3
20210329,군산,14.9,7.8,10.1,1.7,0.1,-9,80.4,7.1
20210329,대구,19.5,10.9,15.1,3.1,-9,-9,51,8.6
20210329,전주,16.8,8.8,11.6,2,0,-9,65.3,8
20210329,울산,20.1,13,16.3,2.3,-9,-9,43.6,7.1
20210329,창원,20.5,10.3,14.5,1.2,-9,-9,48.8,10.2
20210329,광주,18.4,9.8,13.1,1.5,-9,-9,53,8.6
20210329,부산,19.7,12.3,15.1,5.1,-9,-9,54,7.4
20210329,통영,18.3,11.3,14,2.9,-9,-9,72.4,7
20210329,목포,15.8,9.4,11.8,3,-9,-9,71.3,6.4
20210329,여수,19.1,12.1,14.6,4.8,-9,-9,52.4,7
20210329,흑산도,15.8,8.7,11.4,2.7,-9,-9,78.8,7.1
20210329,완도,18.9,10.5,13.9,2.6,-9,-9,53.1,8.4
20210329,고창,16.9,7.1,11.1,2.1,-9,-9,70.6,9.8
20210329,순천,18.2,8,13.3,3.4,-9,-9,51.4,10.2
20210329,홍성,16.4,6.9,10.9,2.1,0,-9,64.1,9.5
20210329,제주,17.8,12,15.2,2.6,-9,-9,50.9,5.8
20210329,고산(제주),16.7,11.5,13.6,4.9,-9,-9,75.8,5.2
20210329,성산,18.7,9.6,13.9,1.6,-9,-9,51.6,9.1
20210329,서귀포,19.8,12.2,15.5,1.5,-9,-9,74.4,7.6
20210329,진주,20.2,7.5,13.6,0.8,-9,-9,59.4,12.7
20210329,강화,13.1,3.9,8.5,2.9,0.1,-9,82.4,9.2
20210329,양평,16.6,6.1,11.3,2.3,0.1,-9,55,10.5
20210329,이천,16.8,8,11.1,2.4,0.3,-9,57.4,8.8
20210329,인제,15.2,5.5,11,3.8,0,-9,49.9,9.7
20210329,홍천,15.9,5.4,10.7,2.5,0,-9,51.9,10.5
20210329,태백,13.1,5.5,9,2.4,-9,-9,43.6,7.6
20210329,정선군,15.2,7,10.9,4.6,0,-9,44.4,8.2
20210329,제천,15,4.8,10.4,2.9,0.6,-9,54.8,10.2
20210329,보은,16.6,5.4,11.1,2.1,-9,-9,58.1,11.2
20210329,천안,16.8,7.4,11.1,2.1,-9,-9,57.9,9.4
20210329,보령,13.6,6.9,9.2,1.6,-9,-9,85.8,6.7
20210329,부여,17.9,6.8,11.3,1.3,0.2,-9,64.6,11.1
20210329,금산,17.1,7.3,11.3,1.8,0,-9,59.1,9.8
20210329,세종,17,7.7,11.7,1.7,-9,-9,51.9,9.3
20210329,부안,16,7.6,10.8,1.6,-9,-9,80.3,8.4
20210329,임실,16.8,5.8,10.7,1.1,0,-9,63,11
20210329,정읍,16.3,7.1,11.2,1.6,-9,-9,65.9,9.2
20210329,남원,17.7,7.1,12,1.4,-9,-9,57.6,10.6
20210329,장수,15,4.3,9.7,2.3,0.1,-9,61.5,10.7
20210329,고창군,17.7,6.7,11.3,1.3,-9,-9,64.8,11
20210329,영광군,16.3,7.4,11.1,1.5,-9,-9,71.5,8.9
20210329,김해시,20.4,10.6,15,1.8,-9,-9,49.8,9.8
20210329,순창군,17.3,8.3,12.3,2.2,-9,-9,56.3,9
20210329,북창원,22.1,11.5,15.8,1.3,-9,-9,54.1,10.6
20210329,양산시,20.7,11.4,15.8,2.9,-9,-9,55,9.3
20210329,보성군,19.6,9.5,13.9,4.1,-9,-9,57,10.1
20210329,강진군,19.1,9.1,13.4,2,-9,-9,54.5,10
20210329,장흥,18.5,7.2,12.7,1.5,-9,-9,60.4,11.3
20210329,해남,17.6,7.6,12.1,2.2,-9,-9,66.5,10
20210329,고흥,19.2,8.1,13.5,2.2,-9,-9,53,11.1
20210329,의령군,21,7.4,13.7,2.2,-9,-9,46,13.6
20210329,함양군,18.5,8.4,13.2,3.9,-9,-9,42.4,10.1
20210329,광양시,20.2,11.2,15,3.3,-9,-9,40.5,9
20210329,진도군,16.8,7.8,11.9,1.8,-9,-9,75.6,9
20210329,봉화,14.4,4.7,10.6,2.7,-9,-9,44.6,9.7
20210329,영주,15.6,7.4,11.8,5.3,-9,-9,46.3,8.2
20210329,문경,17,8.7,12.3,4,0,-9,45.3,8.3
20210329,청송군,17.2,5.1,12.4,4,-9,-9,40.5,12.1
20210329,영덕,19.1,11,14.7,3.6,-9,-9,39.1,8.1
20210329,의성,18.1,6.1,12.6,2.2,-9,-9,53.5,12
20210329,구미,19.1,9.2,14.1,1.7,-9,-9,42.9,9.9
20210329,영천,19.3,6.8,13.7,3,-9,-9,48.4,12.5
20210329,경주시,19.6,8,13.9,3.3,-9,-9,50.4,11.6
20210329,거창,18.6,7.4,12.8,2.8,-9,-9,45.8,11.2
20210329,합천,20.4,9.4,15.2,1.7,-9,-9,44.4,11
20210329,밀양,20.1,7.9,13.9,1.1,-9,-9,52,12.2
20210329,산청,18.6,8.2,14.4,3.3,-9,-9,37.9,10.4
20210329,거제,18.5,10.8,14.3,2.6,-9,-9,61,7.7
20210329,남해,19.8,10.2,15,2.3,-9,-9,48.8,9.6
20210330,속초,18.6,7.2,12.2,2,-9,-9,35.9,11.4
20210330,북춘천,19.4,-0.6,9,1.2,-9,-9,56.3,20
20210330,철원,17.8,-1.5,8.5,1.1,-9,-9,61.6,19.3
20210330,동두천,20.2,0.2,9.9,1.4,-9,-9,53.4,20
20210330,파주,18.2,-0.9,8,1,-9,-9,64.1,19.1
20210330,대관령,15.6,-2.5,6.1,2.6,-9,-9,44.4,18.1
20210330,춘천,20.1,0.7,9.9,1,-9,-9,52.4,19.4
20210330,백령도,13.3,5.3,9.2,2.2,-9,-9,34.1,8
20210330,북강릉,17,6.6,11.4,1.4,-9,-9,35.6,10.4
20210330,강릉,19.4,7.7,13,2.4,-9,-9,36.1,11.7
20210330,동해,16.2,6.8,11.6,2.2,-9,-9,33.8,9.4
20210330,서울,18.2,4.1,10.8,2.2,-9,-9,47.3,14.1
20210330,인천,15.4,4.7,9.5,1.9,-9,-9,47.3,10.7
20210330,원주,18.6,2.6,11.1,0.9,-9,-9,43.3,16
20210330,울릉도,14.8,7.8,11.2,3.1,-9,-9,49.9,7
20210330,수원,18.3,1.6,9.6,1.7,-9,-9,57.3,16.7
20210330,영월,19,1.2,10.3,1.1,-9,-9,43.8,17.8
20210330,충주,18.8,1.3,10.4,1.3,-9,-9,45.9,17.5
20210330,서산,18.1,1.6,9.8,1.7,-9,-9,49.1,16.5
20210330,울진,15.6,5.2,11.3,2.2,-9,-9,42.5,10.4
20210330,청주,19.5,6.4,12.5,1.4,-9,-9,34.4,13.1
20210330,대전,20,5.8,12.6,1.3,-9,-9,39.3,14.2
20210330,추풍령,18.5,4.2,11,3.2,-9,-9,33.9,14.3
20210330,안동,20.1,6.8,12.5,1.7,-9,-9,34,13.3
20210330,상주,21.6,6.7,13.5,1.7,-9,-9,33.4,14.9
20210330,포항,18.2,9.9,13.1,2.4,-9,-9,40.1,8.3
20210330,군산,16.9,5.7,11.3,1.1,-9,-9,56,11.2
20210330,대구,21.3,10.5,14.6,2.6,-9,-9,39.5,10.8
20210330,전주,20.1,6.8,12.3,1.5,-9,-9,49.5,13.3
20210330,울산,20.5,9.2,13.1,2.1,-9,-9,43.3,11.3
20210330,창원,20.9,9.8,14,1.8,-9,-9,32.3,11.1
20210330,광주,21.3,8.5,14,1.6,-9,-9,33,12.8
20210330,부산,21.6,11.1,14.5,2.4,-9,-9,38.6,10.5
20210330,통영,20.2,9.5,13.3,1.6,-9,-9,52.1,10.7
20210330,목포,16.5,8.3,11.1,3.8,-9,-9,61.9,8.2
20210330,여수,18.3,10.8,13.9,2.5,-9,-9,35.8,7.5
20210330,흑산도,14.5,8.1,10.2,4.9,-9,-9,63,6.4
20210330,완도,20.9,9,13.9,1.1,-9,-9,40.6,11.9
20210330,고창,18.4,5.4,10.4,2.9,-9,-9,60.3,13
20210330,순천,21.9,5.7,13.1,2.6,-9,-9,40.3,16.2
20210330,홍성,17.8,2.8,10.2,1.3,-9,-9,53.3,15
20210330,제주,19.1,11.4,14.3,1.7,-9,-9,48.9,7.7
20210330,고산(제주),18.1,10.9,13.4,5.2,-9,-9,66.4,7.2
20210330,성산,19.7,9.3,13.6,2.5,-9,-9,30,10.4
20210330,서귀포,19.3,12.8,15.5,1.4,-9,-9,60.8,6.5
20210330,진주,22,5.8,12.2,0.7,-9,-9,52.3,16.2
20210330,강화,16.8,0.4,8.2,1.9,-9,-9,59.5,16.4
20210330,양평,19.4,1.4,10.6,1.4,-9,-9,52,18
20210330,이천,19.9,0.3,10.9,1.3,-9,-9,46.4,19.6
20210330,인제,18.6,0.1,9.2,1.3,-9,-9,50.8,18.5
20210330,홍천,19.3,-0.1,9.2,1.1,-9,-9,50.6,19.4
20210330,태백,16.3,1.8,8.6,1.2,-9,-9,33,14.5
20210330,정선군,19.4,0.4,9.1,1.5,-9,-9,45.1,19
20210330,제천,18.2,-0.7,8.9,1.2,-9,-9,50.4,18.9
20210330,보은,18.8,2.1,10.2,1.2,-9,-9,51.4,16.7
20210330,천안,18.7,1.6,10.1,1.4,-9,-9,48.8,17.1
20210330,보령,18.2,4.3,10.8,1.3,-9,-9,52.5,13.9
20210330,부여,19.9,3.8,11.5,1.2,-9,-9,45.3,16.1
20210330,금산,19,3.5,10.8,1,-9,-9,49.8,15.5
20210330,세종,18.8,5,11.7,1.5,-9,-9,35.6,13.8
20210330,부안,17.7,6.1,10.6,1.6,-9,-9,67.9,11.6
20210330,임실,20.1,3.9,10.7,1.2,-9,-9,54.6,16.2
20210330,정읍,17.8,5.3,10.3,1.9,-9,-9,55.3,12.5
20210330,남원,21.4,6,12.3,1.6,-9,-9,47.8,15.4
20210330,장수,18.5,2.3,9,1.7,-9,-9,57.9,16.2
20210330,고창군,18.2,5.5,11.3,1.9,-9,-9,51.6,12.7
20210330,영광군,17.7,5.6,10.1,1.8,-9,-9,60.4,12.1
20210330,김해시,21.9,9.9,14,2.2,-9,-9,41.1,12
20210330,순창군,21.1,6.3,12.4,1.5,-9,-9,48.6,14.8
20210330,북창원,22.4,11.2,15.4,1.7,-9,-9,36.9,11.2
20210330,양산시,22.6,9.2,14.6,1.4,-9,-9,44,13.4
20210330,보성군,20.8,5.5,12.8,2.9,-9,-9,48.6,15.3
20210330,강진군,22,7.1,13.1,1.5,-9,-9,48.9,14.9
20210330,장흥,21.4,5.5,11.8,1.1,-9,-9,56.3,15.9
20210330,해남,19.4,4.1,10.4,1.5,-9,-9,65.3,15.3
20210330,고흥,21.4,5.2,12.1,0.9,-9,-9,48.6,16.2
20210330,의령군,22.2,5.5,12.9,1.5,-9,-9,39.3,16.7
20210330,함양군,23,4.9,12.9,1.4,-9,-9,37,18.1
20210330,광양시,20.9,9.3,14.4,1,-9,-9,34.5,11.6
20210330,진도군,16.9,5.9,10.8,2.1,-9,-9,69,11
20210330,봉화,17.5,1.2,8.3,1.5,-9,-9,46.9,16.3
20210330,영주,18.8,5.6,11.9,3.4,-9,-9,33.1,13.2
20210330,문경,19.7,4.5,12.6,2.4,-9,-9,31,15.2
20210330,청송군,20,3.2,11.6,2.4,-9,-9,33.1,16.8
20210330,영덕,18.5,4.5,11.3,2.4,-9,-9,41,14
20210330,의성,20.7,4,11.7,1.1,-9,-9,46.4,16.7
20210330,구미,21.3,8.2,13.8,1.2,-9,-9,29.5,13.1
20210330,영천,20.6,6.1,13.2,2.2,-9,-9,37.9,14.5
20210330,경주시,20.9,6,12.9,3.2,-9,-9,38.3,14.9
20210330,거창,21.3,5.2,11.9,1.2,-9,-9,41.9,16.1
20210330,합천,21.5,7.1,12.9,0.7,-9,-9,48,14.4
20210330,밀양,21.5,7.6,13.7,0.7,-9,-9,39.4,13.9
20210330,산청,22.7,7.4,14,1.5,-9,-9,35.4,15.3
20210330,거제,20.3,9.2,13.4,1.1,-9,-9,44.8,11.1
20210330,남해,20.1,8.9,13.2,1.1,-9,-9,44.5,11.2
20210331,속초,15.2,5.4,11.1,1.3,-9,-9,67.1,9.8
20210331,북춘천,22.8,0.6,11.8,0.9,-9,-9,52.9,22.2
20210331,철원,21.7,0.2,11,0.7,-9,-9,57.3,21.5
20210331,동두천,23.9,1.7,12.7,0.9,-9,-9,47.5,22.2
20210331,파주,22,-0.3,11.1,0.9,-9,-9,60.6,22.3
20210331,대관령,15,-3.8,5.2,1.4,-9,-9,65.6,18.8
20210331,춘천,23.5,2.2,12.7,1,-9,-9,48.4,21.3
20210331,백령도,17.1,5.8,11.4,1.9,-9,-9,25.8,11.3
20210331,북강릉,16.1,6.7,11.6,0.9,-9,-9,58.8,9.4
20210331,강릉,19.6,6.2,13.2,1.8,-9,-9,54.6,13.4
20210331,동해,15.3,5.5,11.2,2,-9,-9,61.6,9.8
20210331,서울,22.9,5.9,14.5,1.8,-9,-9,41,17
20210331,인천,19,6.6,12.7,1.9,-9,-9,46,12.4
20210331,원주,22.9,4,13.5,0.7,-9,-9,39.3,18.9
20210331,울릉도,15.5,8.1,11.1,1.9,-9,-9,57.9,7.4
20210331,수원,22.9,2.2,12.6,1.1,-9,-9,54.8,20.7
20210331,영월,23,1.2,12.6,0.8,-9,-9,42.4,21.8
20210331,충주,23.2,1.5,12.4,0.8,-9,-9,45.8,21.7
20210331,서산,23.4,1.5,12.2,1.6,-9,-9,42.8,21.9
20210331,울진,14.6,3.2,9.6,2.1,-9,-9,75.1,11.4
20210331,청주,23.8,5.4,15.2,0.9,-9,-9,30.1,18.4
20210331,대전,24.4,4,14.3,1,-9,-9,38.6,20.4
20210331,추풍령,21.7,0.5,12.2,1.6,-9,-9,41.1,21.2
20210331,안동,22.3,2.5,12.2,1.6,-9,-9,50.1,19.8
20210331,상주,22.9,2.2,13.1,1.2,-9,-9,47.6,20.7
20210331,포항,17.5,7,12.4,2.3,-9,-9,62.3,10.5
20210331,군산,22.8,4.7,12.4,0.9,-9,-9,51.1,18.1
20210331,대구,23.1,4.7,13.6,2.1,-9,-9,58.6,18.4
20210331,전주,23.7,5,14.2,1.4,-9,-9,43.9,18.7
20210331,울산,19.1,6.1,12.4,1.7,-9,-9,67,13
20210331,창원,19.2,6.9,12.4,1.5,-9,-9,61.4,12.3
20210331,광주,24,7.2,15.3,0.9,-9,-9,43.6,16.8
20210331,부산,19.2,9.6,13.9,2.6,-9,-9,61,9.6
20210331,통영,19.8,8.1,13.8,1.9,-9,-9,67.8,11.7
20210331,목포,21.1,7.2,13.8,2.1,-9,-9,54.8,13.9
20210331,여수,18.3,9.9,13.9,2.3,-9,-9,59.1,8.4
20210331,흑산도,18.8,7.8,12.6,3.6,-9,-9,58.4,11
20210331,완도,20,7.3,13.2,2.5,-9,-9,64.6,12.7
20210331,고창,22.6,2.1,11.7,1.9,-9,-9,58.4,20.5
20210331,순천,21.3,1.6,11.6,1.3,-9,-9,62.4,19.7
20210331,홍성,22.1,0.8,12.2,1.1,-9,-9,48,21.3
20210331,제주,20.6,12.1,16.2,3.3,-9,-9,58.6,8.5
20210331,고산(제주),19.8,11.3,16.2,2.5,0,-9,56.6,8.5
20210331,성산,18.7,8.5,15.1,2.2,-9,-9,51.4,10.2
20210331,서귀포,20,13.1,16.3,2.5,-9,-9,59.5,6.9
20210331,진주,22.2,2.8,12.1,0.7,-9,-9,65,19.4
20210331,강화,20.7,1.4,11.5,1.5,-9,-9,52.8,19.3
20210331,양평,23,3,12.7,0.7,-9,-9,52.4,20
20210331,이천,23.3,1,12.8,0.6,-9,-9,46.4,22.3
20210331,인제,22.7,1.4,11,1.4,-9,-9,54,21.3
20210331,홍천,23.2,0.8,11.9,0.8,-9,-9,46.1,22.4
20210331,태백,18.5,-0.2,8.5,1.2,-9,-9,51.6,18.7
20210331,정선군,22.8,0.2,10.8,1.4,-9,-9,46,22.6
20210331,제천,22,-0.2,11.7,0.8,-9,-9,50,22.2
20210331,보은,23.2,-0.1,12.2,0.8,-9,-9,51.4,23.3
20210331,천안,23.2,0.2,12.2,0.9,-9,-9,46.9,23
20210331,보령,21.7,2.8,11.8,1.1,-9,-9,48.9,18.9
20210331,부여,24,1.8,12.5,0.8,-9,-9,53.6,22.2
20210331,금산,23.6,0.4,11.9,0.7,-9,-9,47.9,23.2
20210331,세종,23.3,3.8,13.7,0.8,-9,-9,33.9,19.5
20210331,부안,22.6,3.7,11.7,1.2,-9,-9,61.4,18.9
20210331,임실,23.7,0.9,12,0.8,-9,-9,54,22.8
20210331,정읍,22.4,2.9,12.5,1.1,-9,-9,49.3,19.5
20210331,남원,23.6,2.2,13.1,1.5,-9,-9,53,21.4
20210331,장수,22.3,-0.6,10.9,0.9,-9,-9,58.9,22.9
20210331,고창군,23.1,3.7,12.6,1.2,-9,-9,47.8,19.4
20210331,영광군,21.6,2.2,12,1.3,-9,-9,51.4,19.4
20210331,김해시,21.4,6.2,13.3,1.7,-9,-9,59.6,15.2
20210331,순창군,23.9,2.3,13.2,0.9,-9,-9,53.9,21.6
20210331,북창원,22.6,7.9,14.7,1.2,-9,-9,58.8,14.7
20210331,양산시,22.4,5.9,13.9,2,-9,-9,63,16.5
20210331,보성군,21.8,3.7,12.6,2.3,-9,-9,65.4,18.1
20210331,강진군,21.9,4,12.9,1.2,-9,-9,60.1,17.9
20210331,장흥,20.4,2.2,12.3,1.4,-9,-9,63.5,18.2
20210331,해남,20.7,1.7,12.4,2,-9,-9,59.6,19
20210331,고흥,20.2,3.3,12.1,1.2,-9,-9,62.3,16.9
20210331,의령군,23.2,2.4,12.6,1.2,-9,-9,47.5,20.8
20210331,함양군,23.7,0.4,11.9,1,-9,-9,52.9,23.3
20210331,광양시,22.1,8.4,14.8,1.3,-9,-9,48.5,13.7
20210331,진도군,21.8,3.6,13.6,1.4,-9,-9,56.5,18.2
20210331,봉화,19.8,-1.8,8.9,1.2,-9,-9,57,21.6
20210331,영주,21.6,0.9,11.6,1.6,-9,-9,51.5,20.7
20210331,문경,21.9,2.2,12.8,1.6,-9,-9,44.6,19.7
20210331,청송군,22.7,-1.5,9.8,1.9,-9,-9,58.9,24.2
20210331,영덕,17.8,2.7,10.2,2,-9,-9,68.1,15.1
20210331,의성,23.3,-0.4,11.7,0.8,-9,-9,54.9,23.7
20210331,구미,23,3.8,13.9,0.8,-9,-9,43.8,19.2
20210331,영천,22,1.4,11.3,1.4,-9,-9,63,20.6
20210331,경주시,22,2.4,11.2,2,-9,-9,68.1,19.6
20210331,거창,22.9,0.8,12,1,-9,-9,50.5,22.1
20210331,합천,23,2.7,13.1,0.7,-9,-9,57.3,20.3
20210331,밀양,22.8,4,13,0.8,-9,-9,56.4,18.8
20210331,산청,22.9,2,12.8,1.2,-9,-9,53.6,20.9
20210331,거제,19.3,7.1,13.3,1.6,-9,-9,67.5,12.2
20210331,남해,20.3,6.3,12.8,0.9,-9,-9,61.8,14
20210401,속초,13.1,7.3,10,1.8,-9,-9,88.4,5.8
20210401,북춘천,21.8,5.3,14.1,2.5,-9,-9,46.4,16.5
20210401,철원,22.9,5.8,14.5,2.1,-9,-9,42,17.1
20210401,동두천,24.4,6.9,15.9,2.2,-9,-9,40.3,17.5
20210401,파주,24.1,6.7,16.5,2.9,-9,-9,37.4,17.4
20210401,대관령,10.8,-1.1,6.1,2.2,-9,-9,83,11.9
20210401,춘천,21.7,8,14.4,3.3,-9,-9,44.1,13.7
20210401,백령도,19.5,9.5,14.8,3.6,-9,-9,26.8,10
