관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20200421,함양군,14.7,5.2,9.5,4.5,-9,-9,40,9.5
20200421,광양시,17.8,6.5,11.1,3.2,-9,-9,32.9,11.3
20200421,진도군,13.8,6.3,10,4.1,-9,-9,52.9,7.5
20200421,봉화,12.4,1.3,7,3,-9,-9,49.4,11.1
20200421,영주,12.8,3.7,7.7,5.6,0,-9,46,9.1
20200421,문경,13.9,3.5,7.9,4.4,-9,-9,46.1,10.4
20200421,청송군,14.1,3.8,8.6,4.9,-9,-9,51.3,10.3
20200421,영덕,16.4,5.1,10.1,4.3,-9,-9,41.3,11.3
20200421,의성,15.9,5.2,9.7,3.5,-9,-9,45.4,10.7
20200421,구미,16,6,10.5,2.6,-9,-9,42.4,10
20200421,영천,17.5,5.3,10.9,4.1,-9,-9,36.6,12.2
20200421,경주시,18,6.3,11.7,5.3,-9,-9,37.1,11.7
20200421,거창,14.6,4.6,8.9,3.5,-9,-9,41.4,10
20200421,합천,16.9,6.5,11,2.6,-9,-9,40.5,10.4
20200421,밀양,18.4,6.9,12,2.7,-9,-9,27.4,11.5
20200421,산청,15,5.2,9.8,6,-9,-9,35.1,9.8
20200421,거제,18.8,8.1,12.6,2.9,-9,-9,34.4,10.7
20200421,남해,17.5,8.2,12.2,3.2,-9,-9,32.5,9.3
20200422,속초,12.1,4.5,7.8,4.4,-9,-9,32.6,7.6
20200422,북춘천,9.4,3.5,6.3,4,0,-9,38.9,5.9
20200422,철원,8.4,2.8,5.2,2.8,-9,-9,47.1,5.6
20200422,동두천,10,2.7,5.5,3.7,0,-9,47.9,7.3
20200422,파주,9.5,1.7,5.5,3,-9,-9,48,7.8
20200422,대관령,4.5,-2.1,0.5,7.2,-9,-9,57.1,6.6
20200422,춘천,9.8,4.3,6.7,3.5,-9,-9,39.6,5.5
20200422,백령도,8.4,5.1,6.7,7.5,-9,-9,47,3.3
20200422,북강릉,12.4,3.4,7.9,3.8,-9,-9,31.9,9
20200422,강릉,12,5,8,3.6,-9,-9,37.9,7
20200422,동해,12.6,4.2,7.9,3,-9,-9,34.5,8.4
20200422,서울,8.3,4.1,6,4,0,-9,46.8,4.2
20200422,인천,8.3,5.4,6.6,6.3,0,-9,44.6,2.9
20200422,원주,9.7,3.7,6.5,2.5,-9,-9,40.4,6
20200422,울릉도,11.8,4.9,7.3,3.6,0.1,-9,48.3,6.9
20200422,수원,9.1,5,6.7,5.1,0,-9,59.1,4.1
20200422,영월,9.2,3.2,6.1,2.9,-9,-9,43.8,6
20200422,충주,9.8,2.7,6.2,4.1,0.1,-9,47.6,7.1
20200422,서산,10.6,5.1,7.2,5.4,-9,-9,42.6,5.5
20200422,울진,14.6,2.1,8.2,3.5,-9,-9,37.8,12.5
20200422,청주,10.7,4.5,7,3,0,-9,42,6.2
20200422,대전,11.6,4,7.3,3.3,0,-9,42.6,7.6
20200422,추풍령,9.8,3,5.6,6.2,-9,-9,38.1,6.8
20200422,안동,11.3,3,6.5,4.6,-9,-9,41.6,8.3
20200422,상주,11.8,3.5,7.1,3.4,-9,-9,42.9,8.3
20200422,포항,14.4,4.7,8.9,4.3,-9,-9,35.9,9.7
20200422,군산,10.6,6.4,8.3,6.5,-9,-9,46.8,4.2
20200422,대구,14.4,4.8,8.5,5.3,-9,-9,41.3,9.6
20200422,전주,11.6,5.1,7.6,3.9,-9,-9,44.1,6.5
20200422,울산,15.1,4.3,8.8,3.2,-9,-9,33,10.8
20200422,창원,15,3.3,8.3,2.2,-9,-9,31.1,11.7
20200422,광주,13,5.8,8.8,2.4,0,-9,39.6,7.2
20200422,부산,16,5.1,9.3,5.3,-9,-9,33.1,10.9
20200422,통영,15.7,4.7,9.4,4.2,-9,-9,39.5,11
20200422,목포,10.6,6.3,8.4,7.1,-9,-9,45.8,4.3
20200422,여수,14.3,5.9,9,7.4,-9,-9,36.4,8.4
20200422,흑산도,13.2,6.6,9,6.3,-9,-9,56,6.6
20200422,완도,13.3,7.4,9.7,6.5,-9,-9,44.9,5.9
20200422,고창,11.3,5.3,8.2,6.6,0,-9,48.6,6
20200422,순천,12.3,2.1,7.1,5,-9,-9,45.4,10.2
20200422,홍성,10.4,5.9,7.5,3.7,0,-9,40.3,4.5
20200422,제주,14.8,8.7,11.1,5.7,-9,-9,47.1,6.1
20200422,고산(제주),15,8.2,10.6,12.5,-9,-9,57.4,6.8
20200422,성산,14.2,5.8,9.9,3.6,-9,-9,48.1,8.4
20200422,서귀포,14.9,7.9,10.5,2.6,-9,-9,52.6,7
20200422,진주,14.6,1.2,8.1,2.1,-9,-9,40.6,13.4
20200422,강화,9.2,4.2,6.6,3.9,-9,-9,45.6,5
20200422,양평,10.2,5.2,7,3.4,0,-9,46.3,5
20200422,이천,10.6,3.4,6.7,3.1,0,-9,46.8,7.2
20200422,인제,8.6,3.6,5.9,3.3,-9,-9,41,5
20200422,홍천,8.9,3.5,6.4,3.1,0,-9,40.5,5.4
20200422,태백,7,-0.9,2.1,1.9,-9,-9,48.4,7.9
20200422,정선군,9.1,2.6,5.1,7.3,-9,-9,51.5,6.5
20200422,제천,8.4,2.2,5.1,4,0,-9,47.9,6.2
20200422,보은,10.2,3.2,6.2,2.8,0,-9,47.9,7
20200422,천안,10.1,3.8,6.4,3.3,0.1,-9,48.4,6.3
20200422,보령,11.2,6.4,8.1,1.5,-9,-9,44.3,4.8
20200422,부여,11.5,2.5,7.5,3.3,-9,-9,45.5,9
20200422,금산,11.5,3.9,6.8,3.2,-9,-9,42.9,7.6
20200422,세종,10.6,3.5,6.4,2.6,-9,-9,40.4,7.1
20200422,부안,11.6,6.5,8.5,3.6,0,-9,50,5.1
20200422,임실,10.2,3,6.3,2.9,-9,-9,46.6,7.2
20200422,정읍,11,4.3,7.2,2.9,0,-9,46,6.7
20200422,남원,11.9,1.2,6.5,2.5,-9,-9,50.3,10.7
20200422,장수,9,1.8,4.7,3.9,-9,-9,49,7.2
20200422,고창군,11.8,5.1,7.7,3.6,-9,-9,43.6,6.7
20200422,영광군,11.2,5.9,8.1,4.1,-9,-9,47.3,5.3
20200422,김해시,15.9,3.5,8.6,4.3,-9,-9,34.3,12.4
20200422,순창군,11.2,1.3,6.1,4.2,0,-9,52.3,9.9
20200422,북창원,15.7,4.6,9.3,2.8,-9,-9,37,11.1
20200422,양산시,16.5,4.3,9.7,3.5,-9,-9,34.4,12.2
20200422,보성군,13.8,3.7,8.9,7,-9,-9,44.6,10.1
20200422,강진군,12.6,6.1,9,5.1,-9,-9,42.3,6.5
20200422,장흥,13.2,5.4,8.7,3.8,-9,-9,43.4,7.8
20200422,해남,12.5,5.5,8.4,4.9,-9,-9,48,7
20200422,고흥,13,5.3,8.2,3.9,-9,-9,40.6,7.7
20200422,의령군,15,1.4,8.3,4,-9,-9,38.1,13.6
20200422,함양군,12.4,4,7.4,4.2,0,-9,39.1,8.4
20200422,광양시,15.2,4.3,8.7,3.4,-9,-9,35.3,10.9
20200422,진도군,12.3,7.1,9.3,4.2,-9,-9,49.3,5.2
20200422,봉화,10.1,3.4,6,2.9,-9,-9,46.1,6.7
20200422,영주,9.5,3.5,6,5.8,-9,-9,45.1,6
20200422,문경,10.2,3.4,6.2,4.4,0,-9,44.9,6.8
20200422,청송군,10.9,2.4,5.9,4.9,-9,-9,50.4,8.5
20200422,영덕,13,2.4,7.8,4.8,-9,-9,39.8,10.6
20200422,의성,12.2,-0.8,6.7,3.3,-9,-9,46.4,13
20200422,구미,14.3,5,8.5,2.9,-9,-9,37.9,9.3
20200422,영천,14.2,2.6,8.1,4,-9,-9,37.8,11.6
20200422,경주시,14.2,3.4,8.6,5,-9,-9,35.9,10.8
20200422,거창,11.8,3.3,6.7,3.6,-9,-9,38.4,8.5
20200422,합천,13.9,0,7.7,2.5,-9,-9,42.8,13.9
20200422,밀양,15.2,1,8.2,2.3,-9,-9,32.6,14.2
20200422,산청,11.8,4.5,7.3,6.7,-9,-9,39.1,7.3
20200422,거제,16,4.6,9.6,3,-9,-9,36.8,11.4
20200422,남해,14.6,5.9,9.4,2.9,-9,-9,36.9,8.7
20200423,속초,14.9,5,9.1,2.9,-9,-9,43.9,9.9
20200423,북춘천,14.4,-0.5,7,2.8,-9,-9,47.3,14.9
20200423,철원,13.4,-0.1,7.2,2.2,-9,-9,45.3,13.5
20200423,동두천,14.9,0.4,7.2,3,-9,-9,49.5,14.5
20200423,파주,14.7,-0.5,7,2.4,-9,-9,50.1,15.2
20200423,대관령,9,-1.7,2.8,5.1,-9,-9,55.9,10.7
20200423,춘천,15,1.1,8.4,2.8,-9,-9,43.6,13.9
20200423,백령도,10.6,6.6,8.4,6.1,-9,-9,60.3,4
20200423,북강릉,14.9,5,8.8,3.5,-9,-9,39.5,9.9
20200423,강릉,15.3,4.9,9.4,3,-9,-9,41,10.4
20200423,동해,15,5.1,8.5,2.6,-9,-9,42.9,9.9
20200423,서울,12.8,2.9,7.9,3.7,-9,-9,47.8,9.9
20200423,인천,11.6,5.6,8.3,6.1,-9,-9,49.6,6
20200423,원주,14.3,2.4,8.2,2.6,-9,-9,40.1,11.9
20200423,울릉도,11.5,4.9,7.2,2.1,2.6,-9,64,6.6
20200423,수원,12.8,3.1,8,4,-9,-9,64.3,9.7
20200423,영월,13.9,2.7,7.6,2.8,-9,-9,42.3,11.2
20200423,충주,14,0.1,7.4,3.3,-9,-9,46.4,13.9
20200423,서산,14.2,4.1,8.7,4,-9,-9,47.9,10.1
20200423,울진,15.4,4.1,8.8,2.8,-9,-9,46.6,11.3
20200423,청주,14.9,3.9,9,2.6,-9,-9,39.6,11
20200423,대전,15.1,4,9.1,2.7,-9,-9,43.1,11.1
20200423,추풍령,13.3,3,7.2,5.8,-9,-9,41.5,10.3
20200423,안동,15.1,2.5,8.2,3.9,-9,-9,40.8,12.6
20200423,상주,15.4,2.7,8.6,2.9,-9,-9,42.8,12.7
20200423,포항,16.2,4.8,10.5,3.9,-9,-9,38.6,11.4
20200423,군산,12.5,5.9,9.2,4.8,-9,-9,54.8,6.6
20200423,대구,16,4.9,9.9,5.2,-9,-9,41,11.1
20200423,전주,14.3,4.6,9.1,3,-9,-9,48.6,9.7
20200423,울산,15.3,4.1,9.9,3,-9,-9,37.4,11.2
20200423,창원,16.2,2.6,9.4,2,-9,-9,35.9,13.6
20200423,광주,14.4,5.1,9.5,1.9,-9,-9,46.9,9.3
20200423,부산,16.9,4.4,10.3,3.6,-9,-9,36.9,12.5
20200423,통영,16.6,3.6,10.2,3.3,-9,-9,44.4,13
20200423,목포,12,6.1,8.9,6,-9,-9,53.8,5.9
20200423,여수,15.7,5.1,10,6.3,-9,-9,42.9,10.6
20200423,흑산도,13.7,6.4,9.4,5.3,-9,-9,61.9,7.3
20200423,완도,14.6,6.3,10.1,5.2,-9,-9,53.5,8.3
20200423,고창,13.3,3.9,8.5,4.9,0,-9,58.1,9.4
20200423,순천,14,2.6,8,3.8,-9,-9,49.1,11.4
20200423,홍성,13.4,0.4,8.8,2.7,-9,-9,48.1,13
20200423,제주,14.1,8.7,11.1,5.1,-9,-9,50.6,5.4
20200423,고산(제주),13.8,8,10.6,12.2,-9,-9,59.4,5.8
20200423,성산,13.8,6.4,10.2,4,-9,-9,46.9,7.4
20200423,서귀포,15.7,7.1,10.8,2.3,-9,-9,51.6,8.6
20200423,진주,15.8,-0.6,8.1,1.6,-9,-9,51,16.4
20200423,강화,13.5,4.8,8.5,4.1,-9,-9,50.3,8.7
20200423,양평,14.2,1.7,8.2,2.9,-9,-9,48.1,12.5
20200423,이천,14.8,1.9,8.1,2.6,-9,-9,48.1,12.9
20200423,인제,13.5,3.2,7.9,2.7,-9,-9,41.8,10.3
20200423,홍천,14.1,1.3,7.5,2.6,-9,-9,45.1,12.8
20200423,태백,10.5,-0.7,3.8,1.8,-9,-9,47.1,11.2
20200423,정선군,13.2,2.4,6.6,5.3,-9,-9,52.8,10.8
20200423,제천,13.1,-0.9,6,3.1,-9,-9,50.6,14
20200423,보은,14.8,-0.9,7.3,2.5,-9,-9,49.9,15.7
20200423,천안,14,-0.9,7.3,2.5,-9,-9,51.1,14.9
20200423,보령,13.1,6.3,9.2,1.3,-9,-9,55.5,6.8
20200423,부여,14.7,1,7.8,2.2,-9,-9,52.8,13.7
20200423,금산,14,3.7,8.1,2.8,-9,-9,49,10.3
20200423,세종,14.3,2.2,8.2,2.2,-9,-9,42.1,12.1
20200423,부안,13.4,4.8,9.1,2.9,0,-9,57,8.6
20200423,임실,12.8,1.5,6.7,2.1,0,-9,60.8,11.3
20200423,정읍,13.2,3.5,8.2,2.7,0,-9,53.5,9.7
20200423,남원,13.7,2.1,7.9,2.4,-9,-9,54,11.6
20200423,장수,11.1,1.6,5.9,3.1,-9,-9,55.4,9.5
20200423,고창군,13.6,3.3,8.5,2.8,0,-9,52.1,10.3
20200423,영광군,13.5,4.6,8.8,2.8,-9,-9,55.4,8.9
20200423,김해시,16.6,2.6,9.9,3.6,-9,-9,38.4,14
20200423,순창군,13,2,7.6,3.5,0,-9,55.5,11
20200423,북창원,16.7,3.2,10,2.4,-9,-9,43,13.5
20200423,양산시,17,4,10.6,2.9,-9,-9,40.4,13
20200423,보성군,15.1,3.9,9.2,6.2,-9,-9,55.3,11.2
20200423,강진군,14.4,4.8,9.5,4.1,-9,-9,49.9,9.6
20200423,장흥,14.5,3.9,9.1,3.4,-9,-9,50.9,10.6
20200423,해남,13.6,4.7,8.7,3.6,-9,-9,56.1,8.9
20200423,고흥,14.5,3.7,8.9,3.1,-9,-9,47.1,10.8
20200423,의령군,16.6,-0.4,9.4,2.8,-9,-9,45.9,17
20200423,함양군,14.3,4,8.7,3.7,-9,-9,41.9,10.3
20200423,광양시,16.2,4.1,9.6,3.3,-9,-9,39.6,12.1
20200423,진도군,13,6.6,9.5,4,-9,-9,57,6.4
20200423,봉화,13,0.2,6.5,2,-9,-9,48.6,12.8
20200423,영주,13.4,3.6,7.5,5.1,-9,-9,43,9.8
20200423,문경,13.7,3.4,8.2,4.5,-9,-9,41.9,10.3
20200423,청송군,14.2,2,7.7,4.5,-9,-9,49.1,12.2
20200423,영덕,15.9,3,8.7,4.1,-9,-9,48.3,12.9
20200423,의성,15.5,0.1,8.8,3.3,-9,-9,43.6,15.4
20200423,구미,15.9,5.1,9.8,2.8,-9,-9,40.6,10.8
20200423,영천,15.8,3.5,9.5,3.8,-9,-9,41,12.3
20200423,경주시,15.7,3.6,10,4.1,-9,-9,39,12.1
20200423,거창,13.9,2.4,8,3.9,-9,-9,43.6,11.5
20200423,합천,16,-0.3,9.1,2.1,-9,-9,45.5,16.3
20200423,밀양,16.5,0.8,9.5,2.3,-9,-9,37.5,15.7
20200423,산청,14,4.4,8.8,5.4,-9,-9,41,9.6
20200423,거제,16.2,4.3,10,2.6,-9,-9,44.4,11.9
20200423,남해,16.3,5.4,10.5,2.5,-9,-9,40.9,10.9
20200424,속초,18,6.5,12.8,2.8,-9,-9,28.4,11.5
20200424,북춘천,15.9,-1,8.6,3,-9,-9,51,16.9
20200424,철원,15.2,-1.5,8.5,2.6,-9,-9,57.3,16.7
20200424,동두천,15.9,0.3,8.9,3.4,-9,-9,58.5,15.6
20200424,파주,15.1,-1.3,8.6,3.2,-9,-9,64.5,16.4
20200424,대관령,10.8,-1.9,5.1,7.3,-9,-9,47.6,12.7
20200424,춘천,16.1,-0.3,9.4,2.5,-9,-9,48.3,16.4
20200424,백령도,15.1,7.2,11,6.9,-9,-9,59.9,7.9
20200424,북강릉,17.3,5.3,12.1,3.8,-9,-9,26.8,12
20200424,강릉,17.8,6.1,12.3,3.9,-9,-9,32,11.7
20200424,동해,17.1,6.3,12.1,3.2,-9,-9,27.5,10.8
20200424,서울,14.3,4.1,9.9,3.9,-9,-9,55.6,10.2
20200424,인천,12.9,6.1,9.8,4.7,-9,-9,62.5,6.8
20200424,원주,16.1,2.8,10,2.1,-9,-9,41.4,13.3
20200424,울릉도,14,5.8,10,5,0.5,-9,59.4,8.2
20200424,수원,15.4,2.7,9.9,3.8,-9,-9,68.9,12.7
20200424,영월,16.5,0.7,9.8,2.2,-9,-9,41.5,15.8
20200424,충주,16.6,0.4,9.8,3.1,-9,-9,45.6,16.2
20200424,서산,14.8,0.4,9.4,4.1,-9,-9,60.1,14.4
20200424,울진,19.1,5.9,12.4,3.4,-9,-9,30,13.2
20200424,청주,17.5,4.5,10.9,2.6,-9,-9,39,13
20200424,대전,16.7,4.4,10.7,2.4,-9,-9,42.8,12.3
20200424,추풍령,15.2,3.2,8.8,5.1,-9,-9,33.4,12
20200424,안동,16.6,2.7,10,3.3,-9,-9,37.4,13.9
20200424,상주,16.9,4.4,10.7,3.3,-9,-9,37.1,12.5
20200424,포항,18.9,5.8,12.6,3.4,-9,-9,30.1,13.1
20200424,군산,15,5.2,11,4.6,-9,-9,51.9,9.8
20200424,대구,18.4,4.2,11.8,3.8,-9,-9,29.8,14.2
20200424,전주,16.5,3.3,10.7,3.1,-9,-9,40.5,13.2
20200424,울산,17.5,5.2,11.9,3.1,-9,-9,31.3,12.3
20200424,창원,16.2,4.1,11,2.4,-9,-9,33.9,12.1
20200424,광주,17.1,4.8,11.2,2.5,-9,-9,40.9,12.3
20200424,부산,14.7,6.1,11.1,5.1,-9,-9,39.1,8.6
20200424,통영,14.8,4.5,11,3.7,-9,-9,48,10.3
20200424,목포,13.9,7.2,10.5,4.2,-9,-9,50.8,6.7
20200424,여수,14.6,6.7,11.2,5.9,-9,-9,42.6,7.9
20200424,흑산도,15.7,5.8,11.3,4.8,-9,-9,53.9,9.9
20200424,완도,16.2,6.3,11.7,3.4,-9,-9,50.8,9.9
20200424,고창,15.4,2.7,9.9,3.8,-9,-9,51.4,12.7
20200424,순천,16,1.5,8.4,3.1,-9,-9,47.3,14.5
20200424,홍성,14.9,2.8,10.6,3.5,-9,-9,52.4,12.1
20200424,제주,16.8,9.1,13.1,3.8,-9,-9,43.6,7.7
20200424,고산(제주),17.5,9.3,13,7.8,-9,-9,60.8,8.2
20200424,성산,17.5,4.5,11.3,2.2,-9,-9,52.9,13
20200424,서귀포,16.8,8.2,12.3,2.4,-9,-9,56.5,8.6
20200424,진주,17.8,-0.5,10.4,2,-9,-9,42.3,18.3
20200424,강화,13.8,1.9,9.8,4.1,-9,-9,65.6,11.9
20200424,양평,15.9,0.4,9.3,2.3,-9,-9,55.9,15.5
20200424,이천,16.8,2.1,10,2.7,-9,-9,53.9,14.7
20200424,인제,15.2,0.2,9.3,3.4,-9,-9,43.8,15
20200424,홍천,16.3,-0.5,8.8,2.1,-9,-9,49,16.8
20200424,태백,12.5,-0.1,6.6,2,-9,-9,36.6,12.6
20200424,정선군,14.5,-0.1,8.3,4.7,-9,-9,53.9,14.6
20200424,제천,15.2,-1.5,7.9,2.9,-9,-9,52.5,16.7
20200424,보은,16.3,-0.7,8.3,1.9,-9,-9,49.6,17
20200424,천안,15.9,-0.8,9.3,2.7,-9,-9,52,16.7
20200424,보령,13.7,3.2,10,4,-9,-9,65.3,10.5
20200424,부여,15.4,-0.4,8.8,2.1,-9,-9,57.4,15.8
20200424,금산,15.8,0,10.1,2.8,-9,-9,38.4,15.8
20200424,세종,15.8,1.9,9.7,2.3,-9,-9,42.6,13.9
20200424,부안,16.4,3.4,11.1,2.4,-9,-9,49.1,13
20200424,임실,15.7,-1.2,8,2.1,-9,-9,50,16.9
20200424,정읍,16.4,1.5,10.2,3.4,-9,-9,43.6,14.9
20200424,남원,16.3,-0.3,8.5,2.9,-9,-9,51.6,16.6
20200424,장수,13.8,0.6,8.1,2.8,-9,-9,43.4,13.2
20200424,고창군,16,1,9.5,2.2,-9,-9,47.4,15
20200424,영광군,15.6,2.4,10.4,2.9,-9,-9,52,13.2
20200424,김해시,16.4,4,11,3.1,-9,-9,40.5,12.4
20200424,순창군,15.6,-0.3,8.7,2.7,-9,-9,52.1,15.9
20200424,북창원,17.6,5.3,11.8,2,-9,-9,38.4,12.3
20200424,양산시,17.3,4.1,11.1,3,-9,-9,43.1,13.2
20200424,보성군,17.3,2,10,3.5,-9,-9,50.3,15.3
20200424,강진군,16.7,2,10.1,2.1,-9,-9,50.1,14.7
20200424,장흥,16.2,0.9,8.7,1.7,-9,-9,54.1,15.3
20200424,해남,15.8,0.8,9.7,2.1,-9,-9,58,15
20200424,고흥,15.4,3.4,10.1,1.9,-9,-9,49.6,12
20200424,의령군,18.8,0.2,11,3,-9,-9,35.9,18.6
20200424,함양군,17.1,2.5,9.8,3.4,-9,-9,37.9,14.6
20200424,광양시,18.9,4.3,11.4,2.1,-9,-9,33,14.6
20200424,진도군,15.4,2.8,10.4,2.5,-9,-9,54.1,12.6
20200424,봉화,15.3,-1.3,8.3,2.3,-9,-9,46.4,16.6
20200424,영주,16.3,4.3,9.8,4.1,-9,-9,41,12
20200424,문경,16.1,4.3,9.8,3.4,-9,-9,41.4,11.8
20200424,청송군,15.9,2.5,8.9,3.8,-9,-9,45.4,13.4
20200424,영덕,17.4,4.1,11.3,4.5,-9,-9,33.5,13.3
20200424,의성,17.6,-1,8.4,2.4,-9,-9,47.3,18.6
20200424,구미,17.9,4,11.5,2.1,-9,-9,30.8,13.9
20200424,영천,17.9,3.8,10.3,2.9,-9,-9,34.9,14.1
20200424,경주시,18.1,3.5,11.2,3.8,-9,-9,34.6,14.6
20200424,거창,16.5,3.5,10.1,3.3,-9,-9,35.6,13
20200424,합천,18.7,1.2,10.8,2,-9,-9,39,17.5
20200424,밀양,18.3,1,10.4,1.8,-9,-9,32.9,17.3
20200424,산청,16.4,4.7,10.3,3.8,-9,-9,34.1,11.7
20200424,거제,15.1,4.7,11.5,2.4,-9,-9,42.1,10.4
20200424,남해,17.3,5.4,12,2.2,-9,-9,37,11.9
20200425,속초,22.7,11.2,15.7,2.8,0,-9,40.4,11.5
20200425,북춘천,19.7,4,11.6,2.4,-9,-9,55.5,15.7
20200425,철원,16.8,4.9,11.4,2.6,2.7,-9,66.5,11.9
20200425,동두천,18,7.6,12.4,3.2,-9,-9,57.3,10.4
20200425,파주,17.8,7.1,12.2,3.3,-9,-9,61.3,10.7
20200425,대관령,15.7,3.8,9.9,7.7,0,-9,48.4,11.9
20200425,춘천,19.7,4,12.2,2.2,-9,-9,56.6,15.7
20200425,백령도,12.6,8.6,10.3,6.6,-9,-9,76.5,4
20200425,북강릉,22.1,10.9,15.8,4.2,-9,-9,38.3,11.2
20200425,강릉,22.3,12.8,17,3.6,0,-9,38.8,9.5
20200425,동해,22.8,10.2,16.2,2.8,-9,-9,38.3,12.6
20200425,서울,17.1,9.9,13.1,3.9,-9,-9,54.4,7.2
20200425,인천,14.8,9.9,12.5,5.1,-9,-9,58.6,4.9
20200425,원주,20.5,7.2,14.3,2.4,-9,-9,39.1,13.3
20200425,울릉도,16.9,11.1,13.4,9.9,-9,-9,61.8,5.8
20200425,수원,18.4,8.7,13.1,3.9,-9,-9,70.4,9.7
20200425,영월,22.3,2.6,13.8,2.3,-9,-9,41.9,19.7
20200425,충주,22.3,7.5,15.1,3.3,-9,-9,38.6,14.8
20200425,서산,17.6,7,12.7,4.6,-9,-9,60,10.6
20200425,울진,25.2,8.5,16.7,3.4,-9,-9,38.5,16.7
20200425,청주,22,9.4,15.2,2.9,-9,-9,40.8,12.6
20200425,대전,22.6,9,14.9,2.7,-9,-9,47.8,13.6
20200425,추풍령,22.5,1.2,13.2,4.3,-9,-9,42.4,21.3
20200425,안동,23.5,1.2,13.5,3,-9,-9,43.3,22.3
20200425,상주,24.1,2,13.6,2.4,-9,-9,48.5,22.1
20200425,포항,23.8,9.1,17.3,4.2,-9,-9,36,14.7
20200425,군산,21.3,8.7,13.5,5.2,-9,-9,60.4,12.6
20200425,대구,24.1,5.7,15.9,2.5,-9,-9,41.6,18.4
20200425,전주,22.8,8.7,14.7,3.8,-9,-9,49.5,14.1
20200425,울산,21.4,8.7,15.9,4.2,-9,-9,45.6,12.7
20200425,창원,20.7,7.8,14.7,2.4,-9,-9,53,12.9
20200425,광주,22.6,6.7,14.2,3.5,-9,-9,56,15.9
20200425,부산,18.3,10.1,14.8,6.5,-9,-9,60.9,8.2
20200425,통영,18.3,10.4,15,6.2,-9,-9,69.8,7.9
20200425,목포,19,8.7,13.5,5.4,-9,-9,67.8,10.3
20200425,여수,18,9.6,14.4,5.6,-9,-9,66.8,8.4
20200425,흑산도,21.5,8.4,13.6,9.1,-9,-9,65.3,13.1
20200425,완도,20.2,9.2,14.8,3.7,-9,-9,66.4,11
20200425,고창,21.5,7.1,13.5,5.2,-9,-9,63.4,14.4
20200425,순천,22.5,-0.6,12.3,2.6,-9,-9,62.1,23.1
20200425,홍성,17.7,7.9,13.5,4.4,-9,-9,54.8,9.8
20200425,제주,23,10.2,18.3,6.1,-9,-9,39.9,12.8
20200425,고산(제주),16.2,9,14.4,8.7,-9,-9,80.5,7.2
20200425,성산,20.6,9,15.6,4.9,-9,-9,63.8,11.6
20200425,서귀포,19.2,10.4,15,2.3,-9,-9,81.6,8.8
20200425,진주,21.3,4,14.4,1.8,-9,-9,58.8,17.3
20200425,강화,16.5,7.5,12.8,3.9,-9,-9,61,9
20200425,양평,20,4.2,12.5,2.2,-9,-9,60.6,15.8
20200425,이천,20.9,2.7,12.2,2.4,-9,-9,61.6,18.2
20200425,인제,19.3,7.5,12.7,3,-9,-9,46.6,11.8
20200425,홍천,20.3,3.7,12.7,2.3,-9,-9,50.4,16.6
20200425,태백,18.8,6.8,12.5,3.2,0,-9,37.1,12
20200425,정선군,19.8,8.2,13.8,7.8,-9,-9,42.1,11.6
20200425,제천,20.7,0.2,12,3.2,-9,-9,50,20.5
20200425,보은,22,0.5,12.5,2.2,-9,-9,57.6,21.5
20200425,천안,21.4,8.2,14.4,3.4,-9,-9,46.4,13.2
20200425,보령,17.5,6.9,12.4,5.1,-9,-9,64.6,10.6
20200425,부여,21,4.7,12.4,2.3,-9,-9,62.6,16.3
20200425,금산,22.4,6.1,14.2,3.2,-9,-9,47.1,16.3
20200425,세종,22.2,8.6,14.5,3,-9,-9,44.3,13.6
20200425,부안,22.9,8.7,14.4,4.9,-9,-9,57.4,14.2
20200425,임실,22,4.2,13.1,3.5,-9,-9,51.9,17.8
20200425,정읍,22.4,7.6,14,5.9,-9,-9,53.3,14.8
20200425,남원,22.7,1.5,13,3.8,-9,-9,56.8,21.2
20200425,장수,20,6.8,13,4.4,-9,-9,48.9,13.2
20200425,고창군,21.9,6.7,13.8,4.1,-9,-9,55.6,15.2
20200425,영광군,21.8,7.8,13.5,4.1,-9,-9,64.5,14
20200425,김해시,20.3,8.1,14.9,3.8,-9,-9,58.5,12.2
20200425,순창군,21.9,1.6,12.2,3.5,-9,-9,64,20.3
20200425,북창원,21.6,9.7,15.6,2.7,-9,-9,59.3,11.9
20200425,양산시,21.2,6,14.6,4.8,-9,-9,64,15.2
20200425,보성군,21.6,1.9,13.1,3.6,-9,-9,69.6,19.7
20200425,강진군,21.1,3.5,13.3,3.9,-9,-9,67.4,17.6
20200425,장흥,21.5,0.7,13.1,2.2,-9,-9,64,20.8
20200425,해남,19.2,6.2,13.6,3.9,-9,-9,70.4,13
20200425,고흥,19.7,3,12.7,2.3,-9,-9,69.1,16.7
20200425,의령군,22.4,6,15.4,4.7,-9,-9,51.3,16.4
20200425,함양군,23.5,1.3,-99,-9,-9,-9,-9,22.2
20200425,광양시,22.4,8,15.1,2.8,-9,-9,52.8,14.4
20200425,진도군,20.7,9.1,14.6,4.5,-9,-9,64,11.6
20200425,봉화,21.1,0.7,12.5,2.5,-9,-9,45.9,20.4
20200425,영주,22.5,0.7,12.4,2.9,-9,-9,49,21.8
