관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20121101,홍천,9.9,-1.6,4.2,1.7,-9,-9,47.5,11.5
20121101,태백,6.7,-2.2,2.1,1.8,-9,-9,51.3,8.9
20121101,정선군,8.8,-1.4,3.6,2.4,0.5,-9,54.9,10.2
20121101,제천,9.4,-2.8,3.5,2.5,-9,-9,53.8,12.2
20121101,보은,10.7,-1.4,5.1,3.2,0.1,-9,55.6,12.1
20121101,천안,10.8,0.9,6,3,0.2,-9,56.9,9.9
20121101,보령,11.1,4,7.3,2.7,-9,-9,57.1,7.1
20121101,부여,11.6,1.1,5.9,1.8,0.1,-9,67.4,10.5
20121101,금산,11.3,-0.6,5.7,2,-9,-9,55.3,11.9
20121101,부안,11.8,3.2,8.6,2.7,0,-9,51.3,8.6
20121101,임실,9.7,-1.8,4.7,2.1,-9,-9,59.1,11.5
20121101,정읍,12.7,4.2,8.7,2.2,0.1,-9,48.4,8.5
20121101,남원,11.6,-0.2,6.5,2.8,0.1,-9,53.9,11.8
20121101,장수,9.3,-1.3,4.5,3.5,-9,-9,61.5,10.6
20121101,고창군,12.1,3,8.8,3.4,-9,-9,51.8,9.1
20121101,영광군,11.5,2.7,8.5,4.7,-9,-9,57,8.8
20121101,김해시,13.1,5.4,8.9,3.1,-9,-9,35.6,7.7
20121101,순창군,12,1.2,7.5,3.5,-9,-9,52.8,10.8
20121101,북창원,12.5,5.7,9,2.5,-9,-9,33.9,6.8
20121101,양산시,13.6,6,9.6,2.5,-9,-9,37.5,7.6
20121101,보성군,13.2,3.2,8.7,4.3,-9,-9,50.8,10
20121101,강진군,13,2.8,8.7,4.4,-9,-9,52.1,10.2
20121101,장흥,13.5,3.4,9,3.7,-9,-9,49.6,10.1
20121101,해남,13.2,1.5,8.8,2.7,0.1,-9,57.4,11.7
20121101,고흥,14,3.4,9.6,3.3,-9,-9,44.3,10.6
20121101,의령군,13.2,1.2,7.8,2.9,0,-9,56.3,12
20121101,함양군,12.4,1.6,7.7,2.9,0,-9,54.6,10.8
20121101,광양시,14.1,7.4,10.1,2.9,-9,-9,46.1,6.7
20121101,봉화,9.2,-4,2.7,2.5,0.1,-9,56.1,13.2
20121101,영주,9.7,0.5,5.1,4.6,-9,-9,46.4,9.2
20121101,문경,10.6,1.4,5.8,2.9,0.2,-9,41.4,9.2
20121101,청송군,10.5,-2.9,4.4,3.2,0,-9,38.9,13.4
20121101,영덕,13.1,3.9,8.2,3.7,-9,-9,35.8,9.2
20121101,의성,12.2,-2.8,4.8,2.4,0.5,-9,55.3,15
20121101,구미,12,2.9,7.3,3.3,-9,-9,48.5,9.1
20121101,영천,12.8,2,7.6,3.6,-9,-9,40.4,10.8
20121101,경주시,12,0.3,7.4,3.6,-9,-9,42.6,11.7
20121101,거창,11.1,0.2,6.5,3.6,-9,-9,46.6,10.9
20121101,합천,13.2,1.3,8,2.2,-9,-9,50.8,11.9
20121101,밀양,13,2.1,7.1,2.1,-9,-9,50.3,10.9
20121101,산청,12.3,4.4,8.7,4.6,0,-9,39.5,7.9
20121101,거제,13.9,6.8,10.5,2.7,-9,-9,37.9,7.1
20121101,남해,14.4,4.8,10.1,2.1,-9,-9,39.5,9.6
20121102,속초,11.5,3.6,7,2.3,-9,-9,50.5,7.9
20121102,철원,11.5,-3.9,2.5,0.6,-9,-9,63.4,15.4
20121102,동두천,14.1,-1.8,5.3,1,-9,-9,52,15.9
20121102,파주,14.1,-3.2,4.3,0.8,-9,-9,65.8,17.3
20121102,대관령,8.4,-7.4,-0.5,1.4,-9,-9,72.9,15.8
20121102,춘천,12.6,-3.3,3.2,0.5,-9,-9,65.8,15.9
20121102,백령도,12,5.6,8.4,2.2,-9,-9,54.4,6.4
20121102,북강릉,11.3,0.2,5.9,1.6,-9,-9,52.8,11.1
20121102,강릉,12.2,2.7,6.9,2.6,-9,-9,49.6,9.5
20121102,동해,11.9,1.7,7,2.6,-9,-9,58,10.2
20121102,서울,12.4,1.6,7.2,1.9,-9,-9,36.9,10.8
20121102,인천,11.9,2.1,7.1,2.7,-9,-9,54.9,9.8
20121102,원주,11.7,-2.1,4,0.9,-9,-9,51.4,13.8
20121102,울릉도,8.3,5,6.7,3.6,0.4,-9,62.8,3.3
20121102,수원,13.1,-1,6.7,1,-9,-9,57.9,14.1
20121102,영월,12.7,-4.1,3.3,0.9,-9,-9,61.4,16.8
20121102,충주,11.5,-2.5,3.4,1.1,-9,-9,59.8,14
20121102,서산,12.6,-0.3,5.6,1.2,-9,-9,72.4,12.9
20121102,울진,12.6,-0.1,6.2,2.3,-9,-9,62.6,12.7
20121102,청주,13.1,0.9,6.8,0.8,-9,-9,55.3,12.2
20121102,대전,13.6,0.5,6.4,1,-9,-9,61.1,13.1
20121102,추풍령,11.4,-1,4.4,2.5,-9,-9,56,12.4
20121102,안동,13.5,-2.5,4.7,0.9,-9,-9,58.3,16
20121102,상주,13.6,-1.5,5.3,1,-9,-9,53.3,15.1
20121102,포항,14.4,4.2,8.8,1.9,-9,-9,38.6,10.2
20121102,군산,12.8,1.6,7,1.3,-9,-9,62.9,11.2
20121102,대구,14.8,3,8,1.5,-9,-9,39.4,11.8
20121102,전주,14.8,0.8,7.3,1.5,-9,-9,55.5,14
20121102,울산,14.8,3.5,8.4,2.1,-9,-9,42.5,11.3
20121102,창원,14.5,5.1,9,2,-9,-9,36.4,9.4
20121102,광주,15.8,2.8,8.3,1.7,-9,-9,53.8,13
20121102,부산,15,6.4,9.9,2.9,-9,-9,37.4,8.6
20121102,통영,15.3,5.7,9.4,2.3,-9,-9,45.6,9.6
20121102,목포,13.9,4.8,9.1,2.4,-9,-9,66.3,9.1
20121102,여수,14.7,6.3,10.3,2.5,-9,-9,59.1,8.4
20121102,흑산도,14,10.4,12,2.3,-9,-9,67.6,3.6
20121102,완도,14.9,4.9,9.7,2,-9,-9,52.1,10
20121102,고창,14.7,0.8,7.1,2,-9,-9,75.5,13.9
20121102,순천,15.1,0,6.6,1.7,-9,-9,64.9,15.1
20121102,고산,13.2,4.4,7.8,3.1,-9,-9,60.3,8.8
20121102,제주,15.9,8.6,11.8,2,-9,-9,62.1,7.3
20121102,고산(제주),14.2,9.8,12.4,5.2,-9,-9,41.6,4.4
20121102,성산,15.2,5.6,10.6,2.6,-9,-9,68.3,9.6
20121102,서귀포,18.3,9.5,13.3,2,-9,-9,48.9,8.8
20121102,진주,15.8,-0.3,6.4,0.8,-9,-9,61.4,16.1
20121102,강화,12.3,-0.8,5.3,1.6,-9,-9,55.4,13.1
20121102,양평,12.7,-2.8,4.2,0.7,-9,-9,60.4,15.5
20121102,이천,12.8,-3.6,3.7,0.8,-9,-9,58.8,16.4
20121102,인제,12.7,-3.3,2.7,1.1,-9,-9,61.8,16
20121102,홍천,12.1,-3.9,2.7,0.7,-9,-9,57.4,16
20121102,태백,10.8,-4.5,1.6,1,-9,-9,62.8,15.3
20121102,정선군,12,-4,2.7,0.9,-9,-9,57.1,16
20121102,제천,10.8,-5.2,1.5,0.9,-9,-9,67,16
20121102,보은,12.3,-3.5,2.9,0.9,-9,-9,65.6,15.8
20121102,천안,13.2,-1.8,4.8,1.2,-9,-9,65.3,15
20121102,보령,13.5,2.8,7.2,1.7,-9,-9,54.1,10.7
20121102,부여,14.1,-1.3,5.3,0.7,-9,-9,66,15.4
20121102,금산,12.6,-2.8,3.8,1,-9,-9,62.9,15.4
20121102,부안,13.7,1.2,6.9,1,-9,-9,62.5,12.5
20121102,임실,12.6,-3.5,3.5,0.9,-9,-9,62.8,16.1
20121102,정읍,13.6,1.8,7.4,1.2,-9,-9,54.9,11.8
20121102,남원,14.7,-2.6,5.1,1.5,-9,-9,58.8,17.3
20121102,장수,12,-3.1,3,1.4,-9,-9,67.9,15.1
20121102,고창군,13.9,1.2,7,1.4,-9,-9,61.5,12.7
20121102,영광군,13.9,0.4,6.4,1.5,-9,-9,66.5,13.5
20121102,김해시,14.7,3.6,8.3,2.2,-9,-9,41.4,11.1
20121102,순창군,14.5,-0.8,6.1,1.7,-9,-9,60.5,15.3
20121102,북창원,14.5,3.3,8,1.4,-9,-9,37.3,11.2
20121102,양산시,15.5,2.3,8.7,1.4,-9,-9,43.5,13.2
20121102,보성군,15.7,1.1,8.5,3,-9,-9,54.4,14.6
20121102,강진군,14.9,0.9,7.5,2.4,-9,-9,58,14
20121102,장흥,15.5,0.2,7.5,1.9,-9,-9,63.1,15.3
20121102,해남,15.8,-0.1,7,1.5,-9,-9,71.6,15.9
20121102,고흥,16.5,1.1,7.5,1.4,-9,-9,65.5,15.4
20121102,의령군,15.4,-1.4,5.2,1,-9,-9,68,16.8
20121102,함양군,15.1,-0.4,6,0.8,-9,-9,66.9,15.5
20121102,광양시,19.3,5.3,11.7,1,-9,-9,45.5,14
20121102,봉화,11.5,-6.7,0.8,1.1,-9,-9,67,18.2
20121102,영주,13.3,-3.6,3.7,1.6,-9,-9,57.1,16.9
20121102,문경,13.4,-2.4,5,1.6,-9,-9,45.1,15.8
20121102,청송군,12.3,-5.2,2.3,0.4,-9,-9,49,17.5
20121102,영덕,14.7,2.7,7.3,2.3,-9,-9,50.4,12
20121102,의성,13.8,-5.2,2.6,0.8,-9,-9,63.6,19
20121102,구미,14,-0.6,5.5,1,-9,-9,57.8,14.6
20121102,영천,14.5,-1.8,5.5,1.4,-9,-9,50.9,16.3
20121102,경주시,14.4,-1.8,5.2,2.2,-9,-9,56,16.2
20121102,거창,14.1,-3,4.4,1.6,-9,-9,63.4,17.1
20121102,합천,15.4,-0.8,5.5,1.2,-9,-9,62.5,16.2
20121102,밀양,16.3,-0.6,6.5,0.9,-9,-9,51.6,16.9
20121102,산청,15.3,1.8,7.2,1.8,-9,-9,53.1,13.5
20121102,거제,14.8,5.5,8.9,1.6,-9,-9,47.1,9.3
20121102,남해,15.3,4.1,8.8,1.1,-9,-9,52.5,11.2
20121103,속초,14.4,4.5,9.2,1.8,-9,-9,57.4,9.9
20121103,철원,15.4,-2.7,4.8,0.7,-9,-9,65.9,18.1
20121103,동두천,16.3,-0.3,7,0.9,-9,-9,56.8,16.6
20121103,파주,15.8,-1.3,6.1,0.9,-9,-9,66.9,17.1
20121103,대관령,9.8,-6,1.4,1.2,-9,-9,66.5,15.8
20121103,춘천,15.2,-2.1,5.3,0.5,-9,-9,71.9,17.3
20121103,백령도,14.5,8.5,10.8,2.6,-9,-9,59.5,6
20121103,북강릉,15.1,2.7,8.4,1.5,-9,-9,52.3,12.4
20121103,강릉,15.3,3.9,8.7,2.2,-9,-9,50.9,11.4
20121103,동해,14.5,2.5,8.4,2.1,-9,-9,65.1,12
20121103,서울,15.7,3.2,9.4,1.9,-9,-9,41.5,12.5
20121103,인천,14.9,4.4,9.6,2,-9,-9,57.8,10.5
20121103,원주,15.9,-1.1,6.4,0.7,-9,-9,55.3,17
20121103,울릉도,12.9,5.7,9.1,2.3,-9,-9,52.5,7.2
20121103,수원,16.3,1.3,8.5,0.5,-9,-9,63.4,15
20121103,영월,17.2,-2.9,5.8,0.6,-9,-9,61.8,20.1
20121103,충주,16.9,-2,5.8,0.9,-9,-9,62.3,18.9
20121103,서산,16,0.8,8.2,1.2,-9,-9,69.6,15.2
20121103,울진,13.8,1.8,7.3,1.9,-9,-9,74.8,12
20121103,청주,16.4,1.1,8.5,0.6,-9,-9,56.9,15.3
20121103,대전,17.8,0.5,8.4,1,-9,-9,64.9,17.3
20121103,추풍령,15.4,-2.3,6.1,1.2,-9,-9,63.1,17.7
20121103,안동,17,-1.3,7.1,0.8,-9,-9,66.5,18.3
20121103,상주,14.9,-2.4,5,1,-9,-9,65.4,17.3
20121103,포항,15.5,5.1,10.3,1.5,-9,-9,49.3,10.4
20121103,군산,16.9,2.1,9.6,1.3,-9,-9,65.3,14.8
20121103,대구,18,1.7,9.5,1.1,-9,-9,49.1,16.3
20121103,전주,18.9,1.1,9.3,1.1,-9,-9,53.5,17.8
20121103,울산,17.1,4.7,10.4,1.6,-9,-9,58.4,12.4
20121103,창원,17.2,5.1,11.1,1.5,-9,-9,52.4,12.1
20121103,광주,18.7,3.3,10.6,1.1,-9,-9,55.6,15.4
20121103,부산,18.1,8,12.7,1.8,-9,-9,51.6,10.1
20121103,통영,17,5.3,11.2,2.2,-9,-9,62.1,11.7
20121103,목포,16.4,5,11.2,1.6,-9,-9,59.8,11.4
20121103,여수,16.1,9,12.5,3.6,-9,-9,53.9,7.1
20121103,흑산도,15.2,11.4,13,4.4,-9,-9,59.3,3.8
20121103,완도,17.6,4.1,11,2.3,-9,-9,60.1,13.5
20121103,고창,18.4,1,9.7,1.4,-9,-9,69.9,17.4
20121103,순천,17.1,-1.5,7.1,0.8,-9,-9,75.9,18.6
20121103,고산,16.5,5.9,10.2,3.7,-9,-9,53.8,10.6
20121103,제주,17.1,9.3,13.7,2.8,0,-9,63.6,7.8
20121103,고산(제주),18.5,11.1,14.8,3.8,-9,-9,40.9,7.4
20121103,성산,18.1,6.9,14.4,3.1,0,-9,70.3,11.2
20121103,서귀포,19.2,9.9,15.3,2.9,-9,-9,59,9.3
20121103,진주,17.2,-0.8,7.1,0.7,-9,-9,68.3,18
20121103,강화,14,1,7.9,1.2,-9,-9,51.8,13
20121103,양평,15.8,-1.5,5.9,0.6,-9,-9,66.9,17.3
20121103,이천,16.1,-2.3,5.6,0.5,-9,-9,60.8,18.4
20121103,인제,16.8,-2.4,5.1,1,-9,-9,63.6,19.2
20121103,홍천,16.2,-2.7,5.2,0.6,-9,-9,60.1,18.9
20121103,태백,12,-3.7,3,1,-9,-9,70.5,15.7
20121103,정선군,16.2,-2.7,4.6,0.6,-9,-9,60.3,18.9
20121103,제천,16.6,-4.3,4.1,0.8,-9,-9,65.3,20.9
20121103,보은,17.2,-3.2,5.4,0.8,-9,-9,62.9,20.4
20121103,천안,17.9,-0.7,7.5,1.1,-9,-9,63.5,18.6
20121103,보령,15.8,3.6,9.1,1.3,-9,-9,64.3,12.2
20121103,부여,17.8,-0.6,7,0.6,-9,-9,69.4,18.4
20121103,금산,18.4,-3,5.6,0.6,-9,-9,63.5,21.4
20121103,부안,17.5,1,8.5,1,-9,-9,64.3,16.5
20121103,임실,16.4,-3.7,5.1,0.8,-9,-9,64,20.1
20121103,정읍,17.9,1,9.3,0.8,-9,-9,55.6,16.9
20121103,남원,18.2,-2.7,6.1,0.9,-9,-9,66.3,20.9
20121103,장수,16.2,-3.1,5.2,0.9,-9,-9,70,19.3
20121103,고창군,19.1,2.1,9.8,1.1,-9,-9,56.5,17
20121103,영광군,17.4,0.3,8.1,1.4,-9,-9,66.1,17.1
20121103,김해시,18.3,3.9,10.2,1.6,-9,-9,55,14.4
20121103,순창군,19.2,-1.1,7.5,1.1,-9,-9,66,20.3
20121103,북창원,18.1,2.4,9.8,1,-9,-9,55.8,15.7
20121103,양산시,17.5,3.8,10.7,1.9,-9,-9,56.1,13.7
20121103,보성군,17.4,0.5,9.4,1.7,-9,-9,64.6,16.9
20121103,강진군,17.3,1,9.2,1.6,-9,-9,61.4,16.3
20121103,장흥,16.7,0.2,9,1.2,-9,-9,68.9,16.5
20121103,해남,18,-0.3,9.2,1.4,-9,-9,69.1,18.3
20121103,고흥,17.1,0.8,10.1,1.1,-9,-9,64.9,16.3
20121103,의령군,18.4,-1.5,6.9,0.6,-9,-9,72.8,19.9
20121103,함양군,18.5,-1.7,6.9,0.6,-9,-9,71.4,20.2
20121103,광양시,19.4,5.8,13.3,1.5,-9,-9,52.8,13.6
20121103,봉화,15,-5.1,3.4,1.2,-9,-9,67.4,20.1
20121103,영주,16.4,-2.8,4.9,1.8,-9,-9,64.6,19.2
20121103,문경,16.2,-2.5,5.7,1.3,-9,-9,53,18.7
20121103,청송군,16.5,-4,4.5,0.5,-9,-9,59.6,20.5
20121103,영덕,15.7,1,7.8,2.2,-9,-9,66.5,14.7
20121103,의성,17.6,-4.4,5.1,0.8,-9,-9,67.3,22
20121103,구미,17,-1.1,7,0.8,-9,-9,66.6,18.1
20121103,영천,17.7,-2.3,6.4,0.8,-9,-9,64.3,20
20121103,경주시,17.4,0.1,7.2,1.5,-9,-9,64.4,17.3
20121103,거창,16,-3.3,5.9,1.1,-9,-9,69.5,19.3
20121103,합천,17.8,-1.1,7,0.9,-9,-9,68.8,18.9
20121103,밀양,18.6,-0.6,7.9,0.6,-9,-9,65.3,19.2
20121103,산청,16.6,-1.2,6.9,0.9,-9,-9,65.4,17.8
20121103,거제,16.3,4.5,11.4,1.1,-9,-9,62.4,11.8
20121103,남해,17.3,4.5,10.1,1.1,-9,-9,62.1,12.8
20121104,속초,15.2,6.8,11.8,3.1,5,-9,75,8.4
20121104,철원,15.3,1,9.1,1.4,1.5,-9,68.1,14.3
20121104,동두천,18.1,4.5,11.2,2.4,5.5,-9,59.6,13.6
20121104,파주,15.8,4.6,11.5,2.4,7,-9,66.1,11.2
20121104,대관령,9.6,-3.1,5.2,2.5,1,-9,79.4,12.7
20121104,춘천,14.6,1.8,8.8,0.7,2.5,-9,77,12.8
20121104,백령도,12.7,7,10.2,8.7,17.5,-9,79.9,5.7
20121104,북강릉,15.5,5.4,10.9,2,1,-9,67.8,10.1
20121104,강릉,15.9,5.2,10.9,2,0.5,-9,66.1,10.7
20121104,동해,16.6,5.7,11.5,2.9,2.5,-9,70.9,10.9
20121104,서울,15.3,9.1,11.8,3.4,4,-9,56.5,6.2
20121104,인천,14.4,10,11.9,4.5,5.2,-9,72.4,4.4
20121104,원주,14.8,3.2,10.3,1.8,0.5,-9,58.8,11.6
20121104,울릉도,13.9,8.1,11.3,2.6,0.5,-9,70.5,5.8
20121104,수원,15.3,8.2,11.8,3.4,4.5,-9,70.5,7.1
20121104,영월,14.7,0.5,8.5,2,3,-9,74.1,14.2
20121104,충주,15,3.8,11.2,2.8,5,-9,64.6,11.2
20121104,서산,14.5,5.1,11.3,2.1,4.4,-9,76.3,9.4
20121104,울진,15.1,4.2,10.7,1.9,8,-9,80.3,10.9
20121104,청주,14.8,6.5,12,2.6,2,-9,68,8.3
20121104,대전,14.9,5.9,11.2,3.6,3.1,-9,79.5,9
20121104,추풍령,12.2,3.4,8.9,2.8,4.5,-9,83,8.8
20121104,안동,14.7,3.7,9.8,1.7,4,-9,78.5,11
20121104,상주,12.7,1,7.6,0.9,5,-9,84.3,11.7
20121104,포항,15.8,7.3,12.3,1.7,13,-9,74.6,8.5
20121104,군산,15,6.7,11.6,2.6,2,-9,80.4,8.3
20121104,대구,16,5.6,11.1,1.8,2.5,-9,76,10.4
20121104,전주,16.5,6.9,12.7,2,4,-9,69.5,9.6
20121104,울산,16,6.7,11.5,1.8,15,-9,79.8,9.3
20121104,창원,15.2,9.5,12.3,2,4.5,-9,75.6,5.7
20121104,광주,15.9,9,12.2,2.1,4,-9,79.5,6.9
20121104,부산,17.2,11.2,13.7,3.3,11,-9,69.9,6
20121104,통영,16.9,10.7,13.2,2.4,9.5,-9,78.9,6.2
20121104,목포,14.2,11,12.5,3.7,5.4,-9,81.1,3.2
20121104,여수,13.9,11.3,12.7,5.8,5.5,-9,89.4,2.6
20121104,흑산도,15.8,11.8,13.9,7.6,3,-9,72.5,4
20121104,완도,15,10.5,13,4.7,12,-9,76.4,4.5
20121104,고창,15.4,9.7,13,3.9,2.4,-9,83.5,5.7
20121104,순천,13.9,4.2,11.1,2,7.5,-9,86.1,9.7
20121104,고산,11.3,6.8,9.5,8.3,27,-9,86.1,4.5
20121104,제주,18.1,12.4,15.4,3.1,7.6,-9,73.4,5.7
20121104,고산(제주),17.9,13.4,15.8,7,21,-9,57.5,4.5
20121104,성산,19.3,12.2,16.3,5.1,12.3,-9,78.6,7.1
20121104,서귀포,19.1,13,16.6,3.1,17.5,-9,61.4,6.1
20121104,진주,14.2,3.6,9.4,0.7,5.5,-9,89.6,10.6
20121104,강화,13.9,7.7,10.7,2.3,7.5,-9,70.9,6.2
20121104,양평,15.9,3,9.9,2,4,-9,71.1,12.9
20121104,이천,15,1.3,9.6,1.6,4,-9,69,13.7
20121104,인제,15.9,1.3,8.9,1.8,1,-9,70.4,14.6
20121104,홍천,15.4,0.7,8.6,1.1,1,-9,68,14.7
20121104,태백,9.7,-0.5,5.5,1.1,2.4,-9,84.4,10.2
20121104,정선군,14.8,0.4,7.5,0.9,3,-9,74.9,14.4
20121104,제천,14,0,7.9,1.7,3,-9,73.4,14
20121104,보은,12.8,2.3,9.3,2.8,7.5,-9,75.3,10.5
20121104,천안,15,5.6,11.7,3.8,4,-9,65,9.4
20121104,보령,16.2,8.3,13.1,3.3,3.5,-9,60.9,7.9
20121104,부여,15.5,3.3,10.5,1.9,3,-9,77.6,12.2
20121104,금산,15.3,0.8,8.8,1.2,4,-9,78.8,14.5
20121104,부안,15.9,5.7,11.8,2.4,2,-9,74.8,10.2
20121104,임실,13.2,0.9,9.4,2.1,5.5,-9,75.6,12.3
20121104,정읍,16.2,8.8,12.7,2,4.5,-9,71.5,7.4
20121104,남원,15.5,1.9,9.6,1.3,5.5,-9,79.6,13.6
20121104,장수,13.1,2.1,9.1,1.5,5.5,-9,84.8,11
20121104,고창군,16.1,8.7,12.8,3.5,3.5,-9,71.3,7.4
20121104,영광군,14.8,7.8,11.9,3.3,3,-9,77.3,7
20121104,김해시,16.8,7.7,12.3,1.8,11,-9,71.8,9.1
20121104,순창군,15.7,4.2,10.3,1.9,6,-9,82,11.5
20121104,북창원,15.7,6.7,11.5,1.5,6.5,-9,74.8,9
20121104,양산시,17.2,8.3,13.2,3.6,8.5,-9,66.1,8.9
20121104,보성군,14,10.2,12.1,3.8,9,-9,78,3.8
20121104,강진군,13.8,7.7,12,4.8,4,-9,77.6,6.1
20121104,장흥,15.7,8,12.8,3,3.5,-9,81.1,7.7
20121104,해남,14.8,5.4,11.9,3.3,7.5,-9,84.1,9.4
20121104,고흥,15,11.6,13.4,2.3,7,-9,75.8,3.4
20121104,의령군,13.1,3.1,8.7,0.5,5.5,-9,90.4,10
20121104,함양군,14.6,3.1,9.4,1.3,6.5,-9,88.1,11.5
20121104,광양시,15.9,11.4,13.2,4.3,4.5,-9,77.4,4.5
20121104,봉화,12.5,-2,7,1.3,3.5,-9,80.5,14.5
20121104,영주,14.4,1.1,9,2,14.5,-9,75.6,13.3
20121104,문경,13.8,2.2,8.7,1.5,6,-9,75.1,11.6
20121104,청송군,13.6,-0.4,7.5,1,4.5,-9,81.9,14
20121104,영덕,15.7,4.2,10.5,2,14.5,-9,80.6,11.5
20121104,의성,15.5,0.3,9,0.9,4,-9,80.9,15.2
20121104,구미,13,2.7,8.9,0.6,8.5,-9,85.6,10.3
20121104,영천,15.2,2.2,10,1.5,7,-9,80.5,13
20121104,경주시,15.6,1.7,8.7,1.1,11,-9,85.4,13.9
20121104,거창,12.3,0.8,7.3,0.7,8.5,-9,90.5,11.5
20121104,합천,13.1,3.4,8.6,0.7,2,-9,87,9.7
20121104,밀양,16.7,3.1,10.1,0.5,6.5,-9,82.5,13.6
20121104,산청,14,3.5,9.2,0.9,12.5,-9,85.1,10.5
20121104,거제,17.4,10.3,13.8,2.2,11,-9,74.6,7.1
20121104,남해,13.5,9.2,11.5,1.2,3.5,-9,85.3,4.3
20121105,속초,15.6,8.9,12.2,2.2,6.5,-9,68.1,6.7
20121105,철원,10,1.7,6.7,1,6.5,-9,93.8,8.3
20121105,동두천,10.5,5.3,8,0.9,4.5,-9,90.9,5.2
20121105,파주,11.9,5,8.6,0.9,10.5,-9,95,6.9
20121105,대관령,8.1,2.4,5.6,4.7,4,-9,83.6,5.7
20121105,춘천,11,5.6,8.5,0.7,6,-9,96,5.4
20121105,백령도,10.5,6.2,7.9,5.1,3.5,-9,67.4,4.3
20121105,북강릉,16.3,8.3,11.8,2.6,3.5,-9,62,8
20121105,강릉,16.1,8,12,3.3,3.5,-9,61.9,8.1
20121105,동해,17,7.9,12.5,2.6,6,-9,64.3,9.1
20121105,서울,10.7,7.2,8.5,1.9,8,-9,87.6,3.5
20121105,인천,11.1,7.7,9.4,2.3,19.4,-9,93.4,3.4
20121105,원주,12.2,5.5,8.5,0.9,4.5,-9,87.4,6.7
20121105,울릉도,17.6,11.5,14.1,4.6,2,-9,69.4,6.1
20121105,수원,11.8,7,9,0.8,3.5,-9,94.5,4.8
20121105,영월,13,6,9.2,1.2,3.5,-9,84.6,7
20121105,충주,13.1,5.6,9.3,1.1,2.5,-9,84.3,7.5
20121105,서산,11.6,5.5,8.4,1.5,14.2,-9,94,6.1
20121105,울진,17.6,8.8,13.1,2.8,4.5,-9,67.6,8.8
20121105,청주,14.5,8.4,10.1,1.3,2,-9,86.9,6.1
20121105,대전,14.6,7.6,9.8,1.7,2.5,-9,88,7
20121105,추풍령,13.1,4.7,9,2.4,1,-9,79.3,8.4
20121105,안동,15.6,7.4,11.1,2.1,0,-9,74.5,8.2
20121105,상주,15.1,6.5,10.3,1.8,0.5,-9,73.1,8.6
20121105,포항,18.8,10.4,14.3,2.6,0.5,-9,59.8,8.4
20121105,군산,15.2,7.8,9.8,3.6,7.9,-9,88,7.4
20121105,대구,17.1,11.2,13.5,2,-9,-9,59.1,5.9
20121105,전주,15.1,7.7,10.3,2,0.5,-9,82.3,7.4
20121105,울산,17.9,9.6,13.5,2.6,-9,-9,66.9,8.3
20121105,창원,17.3,9.7,13,1.4,-9,-9,62.8,7.6
20121105,광주,15.5,7,10,1.9,1.5,-9,82.9,8.5
20121105,부산,17.7,10.9,13.7,3.9,-9,-9,63.1,6.8
20121105,통영,15.7,9.8,12.6,2.1,-9,-9,68.1,5.9
20121105,목포,14.8,8.2,10.9,3.1,0,-9,81.5,6.6
20121105,여수,15.8,9.2,12.1,4.7,-9,-9,69.4,6.6
20121105,흑산도,15.1,11.3,12.6,4,1,-9,64.6,3.8
20121105,완도,15.2,7.3,11,2.4,0.4,-9,71.9,7.9
20121105,고창,15.2,5.9,10.5,2.5,0.5,-9,86.3,9.3
20121105,순천,14.8,3.7,8.8,1.3,0.1,-9,83.9,11.1
20121105,고산,12.8,6.6,8.5,4.4,1.5,-9,78.5,6.2
20121105,제주,16.7,11.6,14,4.1,0,-9,58,5.1
20121105,고산(제주),16.7,13.2,14.7,8.5,-9,-9,41.9,3.5
20121105,성산,18.3,7.5,13.3,3.5,-9,-9,64.6,10.8
20121105,서귀포,17.1,10.8,14.3,2.9,-9,-9,54.9,6.3
20121105,진주,16,6.7,11.6,1.5,-9,-9,69.9,9.3
20121105,강화,11.4,5.8,8.5,1.4,4.5,-9,91,5.6
20121105,양평,11.7,6.1,8.8,1.3,6,-9,96.8,5.6
20121105,이천,11.9,4.2,8.2,1,4.5,-9,87.5,7.7
20121105,인제,11.5,5.8,8.8,1.7,8,-9,88.5,5.7
20121105,홍천,13,5.4,8.1,0.8,7.5,-9,92.8,7.6
20121105,태백,10.5,4.7,7.7,1.8,5,-9,76.5,5.8
20121105,정선군,11.3,6.2,8.8,2,4,-9,79.3,5.1
20121105,제천,12.3,5.6,8.2,1.3,5,-9,88.1,6.7
20121105,보은,13.6,5.5,8.8,1.1,3.5,-9,83.1,8.1
20121105,천안,14.1,7,9.9,1.9,1.5,-9,86.1,7.1
20121105,보령,12.6,7.8,9.6,1.6,12,-9,80,4.8
20121105,부여,13.6,5.8,9.4,1.3,5.5,-9,88,7.8
20121105,금산,13.8,4.9,8.8,1.1,1,-9,80.8,8.9
20121105,부안,14.8,7.3,10.1,2.2,4.5,-9,77.1,7.5
20121105,임실,13,4.6,7.6,1.2,1,-9,81.3,8.4
20121105,정읍,15.5,7.7,10.5,1.5,1.5,-9,73.5,7.8
20121105,남원,14.5,6.4,9.3,1.3,0.1,-9,79.9,8.1
